id.date,price
9277200180#20150420T000000,351687.02882242
7229900975#20140507T000000,248047.635861717
5525400530#20150423T000000,766244.600665231
1232001985#20150428T000000,362891.287520874
2501600150#20150310T000000,449724.292433895
2887703186#20141023T000000,413310.451663919
3832500790#20150420T000000,584175.396815347
2423069170#20140603T000000,637395.625633006
225039029#20150317T000000,500143.45657694
104560540#20140917T000000,620589.237585324
8161000220#20141227T000000,477734.939180031
2487200775#20140512T000000,547761.556045371
3905030330#20141008T000000,514148.779950008
2881700522#20150421T000000,466530.680481577
179001046#20140508T000000,290063.605980921
123039207#20141209T000000,544960.491370757
431500155#20141024T000000,522551.973973849
3345100286#20150219T000000,872685.058300547
1257201530#20140513T000000,435718.969060827
9828701608#20140915T000000,444122.163084668
2051200506#20150413T000000,290063.605980921
797000330#20150402T000000,558965.814743825
293760150#20141017T000000,1166796.84913497
7230300610#20150403T000000,368493.416870101
1922000180#20150402T000000,953915.933864341
6121800065#20141104T000000,399305.128290851
7853220330#20141006T000000,1194807.49588111
7454001075#20140618T000000,144408.242901014
7202340720#20140520T000000,651400.949006074
1254201106#20140829T000000,399305.128290851
9211520150#20140528T000000,469331.74515619
3438501020#20141105T000000,192026.342369445
7459810210#20141002T000000,530955.167997689
2112700845#20140528T000000,320875.31740167
3761100276#20150313T000000,659804.143029914
6979970150#20141212T000000,626191.366934551
7526800040#20140827T000000,651400.949006074
4104900150#20150414T000000,813862.700133662
5409800120#20140919T000000,771846.730014458
6338000032#20140827T000000,393702.998941623
8161000210#20140814T000000,839072.282205184
9510920040#20150305T000000,780249.924038299
1112000035#20150311T000000,236843.377163262
1982200790#20150127T000000,374095.546219328
3361401011#20150219T000000,124800.790178719
1695900150#20140528T000000,606583.914212256
9412400220#20140710T000000,1488919.28671554
1726069060#20150409T000000,766244.600665231
6150200040#20150316T000000,458127.486457736
2824600180#20141024T000000,749438.212617549
1937300180#20140606T000000,231241.247814035
4370700065#20150504T000000,755040.341966776
546001020#20150218T000000,449724.292433895
3623500408#20150330T000000,911899.963745137
3300701285#20140730T000000,306869.994028602
3613600150#20150105T000000,620589.237585324
3599600276#20141106T000000,343283.834798579
2193320210#20140805T000000,606583.914212256
522039106#20140606T000000,295665.735330148
2767900355#20140627T000000,486138.133203872
2301400276#20140908T000000,662605.207704528
1328320760#20141218T000000,463729.615806963
3626039268#20140516T000000,276058.282607853
7760400880#20140929T000000,528154.103323076
1125059071#20140522T000000,892292.511022842
3395050050#20141114T000000,1021141.48605507
4058800500#20140710T000000,606583.914212256
1311600020#20140821T000000,617788.172910711
1720069075#20150508T000000,642997.754982233
7855400630#20140922T000000,811061.635459048
585000095#20141216T000000,567369.008767666
8563080020#20141028T000000,785852.053387526
5379805475#20140609T000000,329278.511425511
9558050780#20150414T000000,500143.45657694
2926049504#20150402T000000,432917.904386214
3013300895#20140718T000000,239644.441837876
1138020020#20150217T000000,234042.312488649
3627800050#20140715T000000,1009937.22735661
7547300050#20140515T000000,194827.407044059
11501330#20140902T000000,850276.540903638
6306100190#20140521T000000,561766.879418439
1424059142#20140605T000000,937109.54581666
2595650170#20140609T000000,570170.073442279
9530100225#20150409T000000,486138.133203872
6386600170#20141001T000000,477734.939180031
8089510170#20141027T000000,1141587.26706345
8691510170#20150204T000000,581374.332140734
4221260050#20140903T000000,586976.461489961
4222310010#20141226T000000,441321.098410054
1840200080#20141203T000000,486138.133203872
9268200585#20140903T000000,298466.800004761
7454000585#20150427T000000,155612.501599468
7504021310#20141204T000000,788653.118062139
9264000010#20140729T000000,724228.630546027
809001060#20140513T000000,724228.630546027
1703400585#20141215T000000,609384.97888687
9264911150#20150423T000000,553363.685394598
7696300080#20140914T000000,488939.197878485
6646200420#20150102T000000,522551.973973849
8822901024#20150423T000000,318074.252727057
3629950010#20140820T000000,435718.969060827
3352400351#20141121T000000,371294.481544715
3623059027#20141022T000000,175219.954321764
7524300020#20140820T000000,399305.128290851
2436200715#20140506T000000,421713.645687759
9187200275#20150420T000000,584175.396815347
6151800225#20150409T000000,474933.874505417
8924600020#20141114T000000,1572951.22695394
2469000010#20150323T000000,544960.491370757
1823059030#20140818T000000,326477.446750897
4122500095#20150413T000000,662605.207704528
2597500840#20140707T000000,287262.541306307
3444120130#20150327T000000,855878.670252866
3717000250#20150422T000000,520871.33516908
7697860130#20150106T000000,360090.22284626
7424110130#20140515T000000,483337.068529258
952000725#20141021T000000,234042.312488649
9550204620#20150512T000000,438520.033735441
2769600305#20150115T000000,909098.899070524
1121000095#20141105T000000,270456.153258626
4019300680#20141231T000000,421713.645687759
7135520780#20140506T000000,853077.605578252
7229900285#20140917T000000,472132.809830804
1823049182#20140915T000000,259251.894560171
9304400010#20140730T000000,864281.864276706
2172000894#20150417T000000,306869.994028602
2423010130#20150306T000000,480536.003854645
2770604665#20150202T000000,424514.710362373
6669240130#20141022T000000,681652.4474919
2413910190#20150202T000000,430116.8397116
9185700285#20141223T000000,1018340.42138045
6446200050#20150504T000000,682212.660426823
7744500020#20140826T000000,346084.899473192
3204900010#20150211T000000,741035.018593708
9834200305#20150210T000000,458127.486457736
3396820010#20150223T000000,578573.26746612
1651800010#20140702T000000,687814.78977605
1023059108#20150430T000000,144408.242901014
7504010480#20150417T000000,547761.556045371
7625701900#20150222T000000,374095.546219328
1241500351#20140929T000000,1107974.49096809
1853500130#20150225T000000,606583.914212256
1854750010#20140820T000000,1130383.008365
9320500080#20140510T000000,500143.45657694
629000605#20150227T000000,771846.730014458
3990000050#20140616T000000,704621.177823732
3798000130#20140725T000000,586976.461489961
3293400020#20150116T000000,956716.998538955
4012800010#20140506T000000,707422.242498345
3438502066#20150408T000000,326477.446750897
5101408678#20141120T000000,533756.232672303
3296900130#20141007T000000,749438.212617549
225039069#20141010T000000,642997.754982233
3584800010#20150408T000000,203230.601067899
8950500250#20150421T000000,659804.143029914
7011201306#20150212T000000,665406.272379142
203900920#20140715T000000,273257.217933239
2458400345#20141028T000000,354488.093497033
6664000130#20141013T000000,575772.202791507
3582700130#20150409T000000,452525.357108509
6169900545#20140625T000000,500143.45657694
1328340630#20150403T000000,360090.22284626
1901600095#20140626T000000,158413.566274082
1189000130#20140915T000000,438520.033735441
3347400525#20141216T000000,256450.829885558
1016000080#20141125T000000,410509.386989305
2922701305#20150402T000000,382498.740243169
8123500050#20140624T000000,721427.565871413
9358400080#20140627T000000,1119178.74966654
1257200050#20140731T000000,872685.058300547
322069180#20141120T000000,1001534.03333277
9348700020#20140825T000000,875486.122975161
4397010480#20150413T000000,685013.725101437
3066200460#20141218T000000,598180.720188415
1075100050#20140916T000000,396504.063616237
3298720010#20150412T000000,357289.158171647
2856101479#20140701T000000,60376.3026626064
5710610250#20140701T000000,833470.152855957
3629970680#20141112T000000,469331.74515619
2408800130#20140723T000000,783050.988712912
3394100020#20141120T000000,836271.21753057
2880100795#20141105T000000,614987.108236097
6679001060#20141218T000000,421713.645687759
1702900664#20150416T000000,441321.098410054
8155830020#20141202T000000,438520.033735441
3732800525#20140709T000000,466530.680481577
6121800050#20141029T000000,564567.944093052
3261020080#20141224T000000,595379.655513802
1423089134#20140815T000000,707422.242498345
8813400345#20150414T000000,231241.247814035
567000380#20150302T000000,186424.213020218
4202400078#20150428T000000,351687.02882242
6072400280#20140619T000000,592578.590839188
8125200480#20150508T000000,603782.849537643
1087900050#20140603T000000,516949.844624621
3644100095#20150205T000000,304068.929353989
3793500920#20140731T000000,626191.366934551
3791500050#20150429T000000,304068.929353989
7686203620#20140925T000000,530955.167997689
3361402066#20150403T000000,819464.829482889
9323000010#20150416T000000,704621.177823732
3052700225#20140814T000000,603782.849537643
4094800190#20140623T000000,841873.346879798
8732130680#20141027T000000,556164.750069212
123039626#20141022T000000,329278.511425511
3629000080#20150410T000000,225639.118464808
3062600050#20140714T000000,799857.376760594
2560801222#20141113T000000,514148.779950008
3374500290#20140714T000000,452525.357108509
808300470#20141202T000000,655602.546017994
1315300095#20140812T000000,718626.5011968
1231000500#20140905T000000,343283.834798579
104550660#20140728T000000,480536.003854645
3904100089#20140801T000000,334880.640774738
8074200185#20140825T000000,550562.620719984
9310300185#20150325T000000,248047.635861717
3026079005#20141017T000000,752239.277292163
2413910050#20150213T000000,875486.122975161
8078550190#20150302T000000,536557.297346916
2225079030#20141212T000000,225639.118464808
9274202005#20140702T000000,637395.625633006
3834500170#20150116T000000,357289.158171647
2287000280#20140917T000000,430116.8397116
6431000005#20141123T000000,410509.386989305
9433000480#20140922T000000,805459.506109821
7893805650#20140505T000000,530955.167997689
3824100364#20150120T000000,662605.207704528
1862400285#20141016T000000,292864.670655534
1118001835#20141223T000000,816663.764808275
9542830050#20150422T000000,558965.814743825
98020630#20150414T000000,1096770.23226963
6117502230#20141201T000000,1262033.04807184
7683800010#20150421T000000,320875.31740167
3089000005#20140724T000000,194827.407044059
1385100050#20140716T000000,822265.894157502
5423030380#20150506T000000,614987.108236097
5693501100#20140731T000000,393702.998941623
2944500420#20141211T000000,628992.431609165
739500050#20140701T000000,494541.327227713
5129000006#20150419T000000,298466.800004761
5209200010#20140731T000000,480536.003854645
6744700427#20140507T000000,993130.839308931
2644300005#20150412T000000,488939.197878485
9279200280#20140623T000000,466530.680481577
425069136#20150410T000000,825066.958832116
5528600050#20150211T000000,292864.670655534
8682290660#20141126T000000,626191.366934551
3575305362#20141215T000000,444122.163084668
9542890010#20141113T000000,332079.576100124
8731981640#20141204T000000,671008.401728369
751000080#20141117T000000,413310.451663919
2044500213#20140617T000000,480536.003854645
2044500213#20150126T000000,480536.003854645
7129304540#20141220T000000,357289.158171647
3942900010#20150305T000000,435718.969060827
7686203180#20140812T000000,248047.635861717
3277801448#20150312T000000,242445.50651249
5360200052#20150224T000000,679411.595752209
7199330130#20140703T000000,385299.804917783
7436300170#20140728T000000,402106.192965464
3862400050#20140506T000000,508546.650600781
5608000190#20140714T000000,1617768.26174776
7199310290#20140905T000000,438520.033735441
8961950050#20150320T000000,861480.799602093
3300701365#20140528T000000,348885.964147806
5100401315#20140709T000000,217235.924440967
6332000050#20150121T000000,413310.451663919
7950304095#20150217T000000,155612.501599468
1402630190#20141111T000000,603782.849537643
2402100895#20140625T000000,410509.386989305
3750604417#20140526T000000,276058.282607853
268500020#20141106T000000,418912.581013146
8807300130#20141217T000000,211633.79509174
1877500005#20141201T000000,444122.163084668
4326000190#20140828T000000,388100.869592396
9474700020#20140503T000000,239644.441837876
6084600420#20140905T000000,570170.073442279
6668900010#20141117T000000,152811.436924855
8022900005#20141119T000000,432917.904386214
8691390980#20140902T000000,878287.187649774
9558020460#20140604T000000,645798.819656846
5370200170#20150217T000000,256450.829885558
9550200470#20141001T000000,508546.650600781
6111400020#20150330T000000,519750.909299235
4438400050#20140714T000000,155612.501599468
8682261190#20150112T000000,427315.775036987
5453700020#20140825T000000,567369.008767666
9550201495#20141003T000000,550562.620719984
1823099056#20141222T000000,743836.083268322
1124000010#20140711T000000,326477.446750897
2726049150#20140717T000000,502944.521251553
