"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"5437820310#20140523T000000",218000,-140068.250550948,-358068.250550948,358068.250550948,FALSE
"5438000280#20150415T000000",325000,601669.808516152,276669.808516152,276669.808516152,FALSE
"5451200520#20140612T000000",850000,706521.865627028,-143478.134372972,143478.134372972,FALSE
"5451200530#20140705T000000",825000,599785.108508229,-225214.891491771,225214.891491771,FALSE
"5451210150#20140514T000000",955000,611193.256999984,-343806.743000016,343806.743000016,FALSE
"5451220200#20140624T000000",998000,760250.527269833,-237749.472730167,237749.472730167,FALSE
"5452800645#20140922T000000",865000,636310.353983663,-228689.646016337,228689.646016337,FALSE
"5452800735#20140722T000000",780000,739944.418245353,-40055.5817546472,40055.5817546472,FALSE
"5454200080#20140811T000000",968000,818151.296635292,-149848.703364708,149848.703364708,FALSE
"5456000280#20150310T000000",820000,705477.685719647,-114522.314280353,114522.314280353,FALSE
"5457300696#20140627T000000",700000,584957.217572384,-115042.782427616,115042.782427616,FALSE
"5457801925#20150411T000000",885000,770878.985759243,-114121.014240757,114121.014240757,FALSE
"5458800330#20140904T000000",645000,514504.558291741,-130495.441708259,130495.441708259,FALSE
"546000245#20140716T000000",549900,548321.609130926,-1578.39086907357,1578.39086907357,FALSE
"546000820#20141110T000000",415000,410963.622516282,-4036.3774837181,4036.3774837181,FALSE
"546001060#20150427T000000",763000,700565.862307765,-62434.1376922354,62434.1376922354,FALSE
"5460500040#20150421T000000",1295000,1335582.38098602,40582.38098602,40582.38098602,FALSE
"5466310730#20140822T000000",165000,277779.17114085,112779.17114085,112779.17114085,FALSE
"5466350120#20150311T000000",256500,153669.648859747,-102830.351140253,102830.351140253,FALSE
"5466380050#20141219T000000",304500,387992.529540107,83492.5295401067,83492.5295401067,FALSE
"5466700450#20141015T000000",250000,287818.361958392,37818.361958392,37818.361958392,FALSE
"5467500040#20150304T000000",390000,593654.46900335,203654.46900335,203654.46900335,FALSE
"5468750060#20141028T000000",328500,578955.182467312,250455.182467312,250455.182467312,FALSE
"5468760050#20150105T000000",270000,143178.269377582,-126821.730622418,126821.730622418,FALSE
"5469501410#20140917T000000",490000,881807.500764675,391807.500764675,391807.500764675,FALSE
"5469501850#20140629T000000",402000,677522.366277732,275522.366277732,275522.366277732,FALSE
"5469502060#20141009T000000",400000,804133.841755785,404133.841755785,404133.841755785,FALSE
"5469502170#20150414T000000",459950,688939.528711326,228989.528711326,228989.528711326,FALSE
"5469502460#20140909T000000",375000,724247.109018661,349247.109018661,349247.109018661,FALSE
"5486800070#20140620T000000",1950000,1351555.47321346,-598444.526786536,598444.526786536,FALSE
"5490700100#20141208T000000",310000,408858.110600732,98858.1106007323,98858.1106007323,FALSE
"5499700045#20141030T000000",679000,757838.048245974,78838.0482459739,78838.0482459739,FALSE
"5500200010#20141014T000000",389950,601090.294753708,211140.294753708,211140.294753708,FALSE
"5502700005#20140625T000000",330000,599437.021435887,269437.021435887,269437.021435887,FALSE
"5506500070#20141211T000000",676000,620003.1223341,-55996.8776658997,55996.8776658997,FALSE
"5525400530#20150423T000000",706000,719426.149895072,13426.149895072,13426.149895072,FALSE
"5528600050#20150211T000000",546000,251106.387068376,-294893.612931624,294893.612931624,FALSE
"5536100020#20150512T000000",1190000,732526.882399745,-457473.117600255,457473.117600255,FALSE
"5538300225#20140513T000000",405000,564551.946886815,159551.946886815,159551.946886815,FALSE
"5538300460#20141210T000000",465000,462506.459719531,-2493.54028046876,2493.54028046876,FALSE
"5556300109#20141121T000000",1075000,961460.378231853,-113539.621768147,113539.621768147,FALSE
"5556300116#20141229T000000",1105000,940169.971952945,-164830.028047055,164830.028047055,FALSE
"5559200170#20150430T000000",307000,485055.917300716,178055.917300716,178055.917300716,FALSE
"5559900080#20141104T000000",272000,257092.926655211,-14907.0733447894,14907.0733447894,FALSE
"5560000070#20140707T000000",199990,64682.6822861508,-135307.317713849,135307.317713849,FALSE
"5561000330#20150505T000000",525000,584286.367001653,59286.3670016527,59286.3670016527,FALSE
"5561301150#20141111T000000",632000,744184.639193632,112184.639193632,112184.639193632,FALSE
"5561400140#20140521T000000",429000,565764.93534676,136764.93534676,136764.93534676,FALSE
"5561400440#20140827T000000",465000,640719.953137875,175719.953137875,175719.953137875,FALSE
"5561400610#20141019T000000",542500,563931.83306168,21431.8330616802,21431.8330616802,FALSE
"5561401260#20141014T000000",508000,730586.657689333,222586.657689333,222586.657689333,FALSE
"5566100060#20140718T000000",490000,474693.300815716,-15306.6991842836,15306.6991842836,FALSE
"5589300210#20150317T000000",265000,295288.331062384,30288.3310623839,30288.3310623839,FALSE
"5589300361#20140902T000000",270000,583306.108068377,313306.108068377,313306.108068377,FALSE
"5589900400#20141205T000000",338000,411476.290724352,73476.290724352,73476.290724352,FALSE
"5591700290#20140515T000000",316500,468075.453875676,151575.453875676,151575.453875676,FALSE
"5592900020#20141202T000000",410000,784493.322950751,374493.322950751,374493.322950751,FALSE
"56000095#20140626T000000",805000,939365.024633206,134365.024633206,134365.024633206,FALSE
"5605000215#20150225T000000",700000,491966.260686167,-208033.739313833,208033.739313833,FALSE
"5606000255#20141017T000000",735000,652140.610256374,-82859.3897436261,82859.3897436261,FALSE
"5608010050#20141229T000000",920000,916039.583883882,-3960.41611611843,3960.41611611843,FALSE
"5608010420#20141120T000000",808000,881264.152095214,73264.1520952135,73264.1520952135,FALSE
"5608010750#20140829T000000",1160000,1296382.09627555,136382.096275546,136382.096275546,FALSE
"5621100115#20141218T000000",255000,221677.914146453,-33322.0858535469,33322.0858535469,FALSE
"5628300015#20141106T000000",375000,534155.274710886,159155.274710886,159155.274710886,FALSE
"5631500285#20141121T000000",659950,1011631.62019657,351681.620196573,351681.620196573,FALSE
"5631500594#20140923T000000",350000,504888.571339205,154888.571339205,154888.571339205,FALSE
"5631500868#20150417T000000",590000,866800.961176053,276800.961176053,276800.961176053,FALSE
"5631500992#20140515T000000",390000,691202.121706784,301202.121706784,301202.121706784,FALSE
"5634500170#20140819T000000",250000,293120.717018455,43120.7170184553,43120.7170184553,FALSE
"5634500251#20150327T000000",450000,480489.093991056,30489.0939910561,30489.0939910561,FALSE
"5634500415#20140715T000000",431000,580630.194914274,149630.194914274,149630.194914274,FALSE
"5634500891#20150312T000000",319900,566346.799319886,246446.799319886,246446.799319886,FALSE
"5637200450#20141017T000000",257000,687891.265079521,430891.265079521,430891.265079521,FALSE
"5637500070#20140731T000000",438000,372664.722624078,-65335.2773759216,65335.2773759216,FALSE
"5647900650#20141120T000000",500000,822743.421982922,322743.421982922,322743.421982922,FALSE
"5648600010#20150426T000000",290000,260616.810675837,-29383.1893241629,29383.1893241629,FALSE
"5649300120#20150420T000000",597500,700096.940171525,102596.940171525,102596.940171525,FALSE
"5652600427#20150224T000000",420000,496821.342313088,76821.3423130885,76821.3423130885,FALSE
"5652601140#20141014T000000",640000,948580.80058296,308580.80058296,308580.80058296,FALSE
"5652601330#20140604T000000",489000,434044.580463819,-54955.4195361808,54955.4195361808,FALSE
"5667100045#20140902T000000",453500,527940.803472698,74440.8034726977,74440.8034726977,FALSE
"567000020#20150428T000000",800000,652268.493513964,-147731.506486036,147731.506486036,FALSE
"567000380#20150302T000000",365000,121993.97560107,-243006.02439893,243006.02439893,FALSE
"567000385#20140623T000000",362500,146120.766238533,-216379.233761467,216379.233761467,FALSE
"567000408#20140602T000000",400000,386667.836808443,-13332.1631915569,13332.1631915569,FALSE
"5676000004#20141118T000000",399000,351079.981816836,-47920.0181831643,47920.0181831643,FALSE
"5693500846#20150420T000000",667000,393797.896159269,-273202.103840731,273202.103840731,FALSE
"5694000706#20140813T000000",535000,422585.03689301,-112414.96310699,112414.96310699,FALSE
"5694500200#20140813T000000",829000,1255248.7435583,426248.743558295,426248.743558295,FALSE
"5694500840#20141125T000000",559000,533860.87795049,-25139.1220495105,25139.1220495105,FALSE
"5695000142#20141024T000000",420000,363554.289986111,-56445.7100138888,56445.7100138888,FALSE
"5695000270#20141103T000000",660000,429470.898332961,-230529.101667039,230529.101667039,FALSE
"5700002460#20140725T000000",675000,742987.681736745,67987.6817367449,67987.6817367449,FALSE
"5700003280#20150419T000000",895000,933422.261079974,38422.2610799745,38422.2610799745,FALSE
"5700003810#20140723T000000",1480000,1288322.12224013,-191677.877759866,191677.877759866,FALSE
"5701700640#20140729T000000",849000,1028718.56990239,179718.56990239,179718.56990239,FALSE
"5706200360#20141106T000000",465000,556811.167026035,91811.1670260355,91811.1670260355,FALSE
"5706201360#20150219T000000",435000,247544.278301522,-187455.721698478,187455.721698478,FALSE
"5708500315#20140623T000000",615000,602807.027274631,-12192.972725369,12192.972725369,FALSE
"5710610670#20140723T000000",530000,576639.809770875,46639.8097708747,46639.8097708747,FALSE
"5729000070#20150128T000000",545000,1259582.88838643,714582.888386428,714582.888386428,FALSE
"573000490#20141124T000000",625000,652712.792598471,27712.792598471,27712.792598471,FALSE
"579003240#20140925T000000",720000,801492.523350745,81492.5233507454,81492.5233507454,FALSE
"579003645#20140815T000000",750000,830442.024303749,80442.0243037492,80442.0243037492,FALSE
"582000185#20140821T000000",655000,548424.144522876,-106575.855477124,106575.855477124,FALSE
"582000675#20140908T000000",580000,475190.441912718,-104809.558087282,104809.558087282,FALSE
"587550010#20150116T000000",570000,1070953.82799824,500953.827998236,500953.827998236,FALSE
"597000550#20140919T000000",350000,498360.243288673,148360.243288673,148360.243288673,FALSE
"6003501400#20150226T000000",525000,454527.689817302,-70472.3101826981,70472.3101826981,FALSE
"6003501535#20140828T000000",550000,730990.986219689,180990.986219689,180990.986219689,FALSE
"6004510240#20150414T000000",350000,465821.858256653,115821.858256653,115821.858256653,FALSE
"6012500170#20141007T000000",712500,573468.772451006,-139031.227548994,139031.227548994,FALSE
"6021500970#20140528T000000",345000,456590.961536653,111590.961536653,111590.961536653,FALSE
"6021503570#20140918T000000",525000,406253.173161112,-118746.826838888,118746.826838888,FALSE
"6021503706#20141014T000000",329900,395522.19628679,65622.1962867901,65622.1962867901,FALSE
"603000150#20140616T000000",335000,431952.199486598,96952.1994865984,96952.1994865984,FALSE
"6031400071#20150114T000000",270000,316508.509021804,46508.5090218037,46508.5090218037,FALSE
"6052400625#20150326T000000",406000,324971.987748951,-81028.0122510493,81028.0122510493,FALSE
"6054650510#20140609T000000",347000,265657.933963478,-81342.0660365224,81342.0660365224,FALSE
"6056100383#20140520T000000",380000,383245.444525488,3245.44452548772,3245.44452548772,FALSE
"6056110150#20150320T000000",500000,600364.45782546,100364.45782546,100364.45782546,FALSE
"6056110200#20140929T000000",555000,629102.389459066,74102.3894590661,74102.3894590661,FALSE
"6056111063#20140731T000000",230000,239896.146592245,9896.14659224451,9896.14659224451,FALSE
"6057700120#20140917T000000",340000,436663.208702989,96663.2087029889,96663.2087029889,FALSE
"6064800410#20140730T000000",300000,355552.516225755,55552.5162257552,55552.5162257552,FALSE
"6071000030#20140722T000000",610000,856028.770413503,246028.770413503,246028.770413503,FALSE
"6071700160#20140623T000000",603500,682796.223162532,79296.2231625319,79296.2231625319,FALSE
"6071800310#20140619T000000",558000,604376.476015158,46376.476015158,46376.476015158,FALSE
"6071900070#20140622T000000",500000,602990.298272416,102990.298272416,102990.298272416,FALSE
"6071900130#20150415T000000",550000,564704.516548559,14704.5165485591,14704.5165485591,FALSE
"6072100140#20141017T000000",500000,521818.297671005,21818.2976710051,21818.2976710051,FALSE
"6072400470#20141113T000000",518000,579592.551350005,61592.551350005,61592.551350005,FALSE
"6072400820#20140926T000000",525000,539837.289101727,14837.2891017273,14837.2891017273,FALSE
"6072760360#20150321T000000",665000,696936.043421187,31936.0434211865,31936.0434211865,FALSE
"6073200010#20140626T000000",660000,427725.709174708,-232274.290825292,232274.290825292,FALSE
"6082400083#20150430T000000",166000,176475.668834731,10475.668834731,10475.668834731,FALSE
"6083000083#20140611T000000",248000,228097.045469835,-19902.9545301646,19902.9545301646,FALSE
"6099400030#20150114T000000",320000,629076.67430789,309076.67430789,309076.67430789,FALSE
"6116500300#20140910T000000",525000,742723.668377571,217723.668377571,217723.668377571,FALSE
"6116500366#20150401T000000",439000,448115.691301562,9115.69130156189,9115.69130156189,FALSE
"6117500025#20150217T000000",530000,709277.953343324,179277.953343324,179277.953343324,FALSE
"6117500785#20140722T000000",590000,624364.926521786,34364.9265217856,34364.9265217856,FALSE
"6117900010#20141231T000000",755000,1131885.10072146,376885.100721456,376885.100721456,FALSE
"6121000090#20140616T000000",295000,339427.970540702,44427.9705407023,44427.9705407023,FALSE
"6121000110#20140603T000000",193000,214039.54816547,21039.5481654704,21039.5481654704,FALSE
"6123000090#20140908T000000",267000,231289.262755021,-35710.7372449785,35710.7372449785,FALSE
"6127000480#20140918T000000",720000,882733.412087798,162733.412087798,162733.412087798,FALSE
"6127010670#20140728T000000",627000,629050.153506398,2050.1535063982,2050.1535063982,FALSE
"6127010890#20150427T000000",663000,627608.46999222,-35391.5300077796,35391.5300077796,FALSE
"6131600240#20141119T000000",190000,113799.872507855,-76200.1274921447,76200.1274921447,FALSE
"6131600255#20141222T000000",202500,247053.369184673,44553.3691846728,44553.3691846728,FALSE
"613400030#20141024T000000",360000,462437.381767213,102437.381767213,102437.381767213,FALSE
"6137500310#20150213T000000",1315000,1376245.8844839,61245.8844839036,61245.8844839036,FALSE
"6138000095#20141118T000000",219000,176904.556015097,-42095.4439849034,42095.4439849034,FALSE
"6139800640#20150224T000000",490000,666297.621461667,176297.621461667,176297.621461667,FALSE
"6140100150#20141125T000000",500000,601690.405428953,101690.405428953,101690.405428953,FALSE
"6141100330#20140612T000000",440000,598045.241491906,158045.241491906,158045.241491906,FALSE
"6141100445#20150107T000000",499000,454520.700430632,-44479.2995693684,44479.2995693684,FALSE
"6143600555#20140609T000000",229950,214626.587947272,-15323.4120527282,15323.4120527282,FALSE
"6143600580#20140505T000000",184000,333404.510755584,149404.510755584,149404.510755584,FALSE
"6145600285#20140529T000000",300000,391119.837060869,91119.8370608687,91119.8370608687,FALSE
"6145600557#20140509T000000",212000,253197.266100742,41197.2661007419,41197.2661007419,FALSE
"6145601312#20141029T000000",322000,390702.846406572,68702.8464065716,68702.8464065716,FALSE
