"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"3185600040#20141224T000000",310000,554479.85084817,244479.85084817,244479.85084817,FALSE
"7011201475#20140527T000000",780000,554481.183642642,-225518.816357358,225518.816357358,FALSE
"2525049266#20140821T000000",1762000,554482.516437114,-1207517.48356289,1207517.48356289,FALSE
"5561300540#20140602T000000",492000,554483.849231586,62483.8492315861,62483.8492315861,FALSE
"5469502380#20140609T000000",599950,554485.182026058,-45464.817973942,45464.817973942,FALSE
"2023049218#20140716T000000",105500,554486.51482053,448986.51482053,448986.51482053,FALSE
"3528900401#20140701T000000",1640000,554487.847615002,-1085512.152385,1085512.152385,FALSE
"5459500145#20140613T000000",975000,554489.180409474,-420510.819590526,420510.819590526,FALSE
"7853302110#20150406T000000",469900,554490.513203946,84590.5132039457,84590.5132039457,FALSE
"1624049275#20140812T000000",327000,554491.845998418,227491.845998418,227491.845998418,FALSE
"1329500120#20150109T000000",3e+05,554493.17879289,254493.17879289,254493.17879289,FALSE
"2663000580#20140919T000000",825000,554494.511587361,-270505.488412639,270505.488412639,FALSE
"7749500970#20150226T000000",267500,554495.844381833,286995.844381833,286995.844381833,FALSE
"9478500770#20150403T000000",360000,554497.177176305,194497.177176305,194497.177176305,FALSE
"3579800180#20150504T000000",449950,554498.509970777,104548.509970777,104548.509970777,FALSE
"8860300220#20150429T000000",612000,554499.842765249,-57500.1572347508,57500.1572347508,FALSE
"1823069287#20140729T000000",575000,554501.175559721,-20498.8244402788,20498.8244402788,FALSE
"7129800063#20150420T000000",330000,554502.508354193,224502.508354193,224502.508354193,FALSE
"2024089011#20140826T000000",550000,554503.841148665,4503.84114866506,4503.84114866506,FALSE
"7211400506#20140908T000000",265000,554505.173943137,289505.173943137,289505.173943137,FALSE
"8129700085#20140924T000000",597000,554506.506737609,-42493.4932623912,42493.4932623912,FALSE
"1645000097#20140809T000000",249000,554507.839532081,305507.839532081,305507.839532081,FALSE
"1138000410#20140915T000000",307500,554509.172326553,247009.172326553,247009.172326553,FALSE
"4039500610#20140820T000000",440000,554510.505121025,114510.505121025,114510.505121025,FALSE
"2489200230#20150311T000000",756100,554511.837915497,-201588.162084503,201588.162084503,FALSE
"6192400180#20141006T000000",775000,554513.170709969,-220486.829290031,220486.829290031,FALSE
"5125400385#20140805T000000",220000,554514.50350444,334514.50350444,334514.50350444,FALSE
"4249000230#20140829T000000",766000,554515.836298912,-211484.163701088,211484.163701088,FALSE
"603001020#20150416T000000",338900,554517.169093384,215617.169093384,215617.169093384,FALSE
"1853080180#20141026T000000",810000,554518.501887856,-255481.498112144,255481.498112144,FALSE
"220069106#20150401T000000",599950,554519.834682328,-45430.1653176718,45430.1653176718,FALSE
"3797000330#20140623T000000",471001,554521.1674768,83520.1674768,83520.1674768,FALSE
"1788900230#20140722T000000",86500,554522.500271272,468022.500271272,468022.500271272,FALSE
"123039604#20140701T000000",102500,554523.833065744,452023.833065744,452023.833065744,FALSE
"7899800915#20150209T000000",216000,554525.165860216,338525.165860216,338525.165860216,FALSE
"164000271#20140905T000000",340000,554526.498654688,214526.498654688,214526.498654688,FALSE
"7010700976#20141114T000000",505000,554527.83144916,49527.8314491598,49527.8314491598,FALSE
"1795800040#20140903T000000",1350000,554529.164243632,-795470.835756368,795470.835756368,FALSE
"3902310210#20140822T000000",610000,554530.497038104,-55469.5029618964,55469.5029618964,FALSE
"1774200230#20150120T000000",585000,554531.829832576,-30468.1701674245,30468.1701674245,FALSE
"5035300325#20150414T000000",1810000,554533.162627047,-1255466.83737295,1255466.83737295,FALSE
"1683800120#20141117T000000",302500,554534.495421519,252034.495421519,252034.495421519,FALSE
"797000258#20150402T000000",350000,554535.828215991,204535.828215991,204535.828215991,FALSE
"6843310120#20141029T000000",535000,554537.161010463,19537.1610104633,19537.1610104633,FALSE
"7923300230#20150504T000000",479000,554538.493804935,75538.4938049351,75538.4938049351,FALSE
"1523089266#20140722T000000",447500,554539.826599407,107039.826599407,107039.826599407,FALSE
"1473120230#20141223T000000",435000,554541.159393879,119541.159393879,119541.159393879,FALSE
"9477100620#20150219T000000",245000,554542.492188351,309542.492188351,309542.492188351,FALSE
"2817100040#20150213T000000",355000,554543.824982823,199543.824982823,199543.824982823,FALSE
"5461300150#20141211T000000",1795000,554545.157777295,-1240454.84222271,1240454.84222271,FALSE
"6795100330#20140625T000000",1150000,554546.490571767,-595453.509428233,595453.509428233,FALSE
"2822049254#20140516T000000",375000,554547.823366239,179547.823366239,179547.823366239,FALSE
"2310110120#20140808T000000",365000,554549.156160711,189549.156160711,189549.156160711,FALSE
"2887700995#20140508T000000",530000,554550.488955182,24550.4889551825,24550.4889551825,FALSE
"7504400120#20140919T000000",495000,554551.821749654,59551.8217496545,59551.8217496545,FALSE
"2826049197#20140804T000000",607500,554553.154544126,-52946.8454558736,52946.8454558736,FALSE
"3630060150#20150401T000000",550000,554554.487338598,4554.48733859835,4554.48733859835,FALSE
"7214810150#20141002T000000",428000,554555.82013307,126555.82013307,126555.82013307,FALSE
"9527310180#20150403T000000",480000,554557.152927542,74557.1529275421,74557.1529275421,FALSE
"4046500180#20140724T000000",335000,554558.485722014,219558.485722014,219558.485722014,FALSE
"3395350210#20150324T000000",810000,554559.818516486,-255440.181483514,255440.181483514,FALSE
"5683500085#20140926T000000",415000,554561.151310958,139561.151310958,139561.151310958,FALSE
"2394600157#20150407T000000",460000,554562.48410543,94562.4841054298,94562.4841054298,FALSE
"1219000043#20140509T000000",315000,554563.816899902,239563.816899902,239563.816899902,FALSE
"7508700085#20140724T000000",386500,554565.149694374,168065.149694374,168065.149694374,FALSE
"3920900220#20141215T000000",269950,554566.482488846,284616.482488846,284616.482488846,FALSE
"9530100085#20150401T000000",790000,554567.815283318,-235432.184716682,235432.184716682,FALSE
"1829300210#20140506T000000",762300,554569.148077789,-207730.851922211,207730.851922211,FALSE
"9818700455#20140826T000000",518000,554570.480872261,36570.4808722615,36570.4808722615,FALSE
"3126059023#20150303T000000",3395000,554571.813666733,-2840428.18633327,2840428.18633327,FALSE
"1241500155#20140805T000000",575000,554573.146461205,-20426.8535387947,20426.8535387947,FALSE
"3210200395#20140822T000000",279900,554574.479255677,274674.479255677,274674.479255677,FALSE
"6057700120#20140917T000000",340000,554575.812050149,214575.812050149,214575.812050149,FALSE
"8651442060#20140611T000000",214950,554577.144844621,339627.144844621,339627.144844621,FALSE
"6798100610#20150108T000000",425000,554578.477639093,129578.477639093,129578.477639093,FALSE
"3459900230#20141125T000000",1680000,554579.810433565,-1125420.18956644,1125420.18956644,FALSE
"3955900150#20141229T000000",360000,554581.143228037,194581.143228037,194581.143228037,FALSE
"686450210#20141104T000000",550000,554582.476022509,4582.47602250881,4582.47602250881,FALSE
"1136100072#20150213T000000",455000,554583.808816981,99583.8088169807,99583.8088169807,FALSE
"9141100210#20140908T000000",257000,554585.141611453,297585.141611453,297585.141611453,FALSE
"1153000150#20140625T000000",744500,554586.474405925,-189913.525594075,189913.525594075,FALSE
"121039038#20140819T000000",169000,554587.807200397,385587.807200397,385587.807200397,FALSE
"1622059095#20140604T000000",292000,554589.139994868,262589.139994868,262589.139994868,FALSE
"8682291510#20150126T000000",389000,554590.47278934,165590.47278934,165590.47278934,FALSE
"369000365#20150422T000000",510000,554591.805583812,44591.8055838123,44591.8055838123,FALSE
"23500220#20141015T000000",550120,554593.138378284,4473.13837828429,4473.13837828429,FALSE
"1822059057#20140725T000000",152000,554594.471172756,402594.471172756,402594.471172756,FALSE
"2920700220#20150508T000000",275000,554595.803967228,279595.803967228,279595.803967228,FALSE
"8680500220#20141203T000000",521900,554597.1367617,32697.1367617,32697.1367617,FALSE
"4059400515#20140909T000000",229950,554598.469556172,324648.469556172,324648.469556172,FALSE
"2916610150#20150120T000000",274950,554599.802350644,279649.802350644,279649.802350644,FALSE
"2473530150#20150323T000000",412950,554601.135145116,141651.135145116,141651.135145116,FALSE
"1231001225#20140916T000000",385000,554602.467939588,169602.467939588,169602.467939588,FALSE
"984000650#20140908T000000",3e+05,554603.80073406,254603.80073406,254603.80073406,FALSE
"4074300150#20150417T000000",460000,554605.133528532,94605.1335285316,94605.1335285316,FALSE
"1643500072#20140905T000000",375000,554606.466323004,179606.466323004,179606.466323004,FALSE
"1555200180#20140827T000000",225000,554607.799117475,329607.799117475,329607.799117475,FALSE
"9407100720#20141107T000000",290000,554609.131911947,264609.131911947,264609.131911947,FALSE
"8835200230#20140702T000000",475000,554610.464706419,79610.4647064193,79610.4647064193,FALSE
"6884800210#20140605T000000",619000,554611.797500891,-64388.2024991087,64388.2024991087,FALSE
"7349600230#20140729T000000",275000,554613.130295363,279613.130295363,279613.130295363,FALSE
"7883607520#20140508T000000",230000,554614.463089835,324614.463089835,324614.463089835,FALSE
"7461400360#20150421T000000",299000,554615.795884307,255615.795884307,255615.795884307,FALSE
"4013800206#20140828T000000",199000,554617.128678779,355617.128678779,355617.128678779,FALSE
"4388000120#20150423T000000",289950,554618.461473251,264668.461473251,264668.461473251,FALSE
"4038700720#20140918T000000",525126,554619.794267723,29493.7942677229,29493.7942677229,FALSE
"1250201165#20141121T000000",441000,554621.127062195,113621.127062195,113621.127062195,FALSE
"1250201165#20150317T000000",474500,554622.459856667,80122.4598566666,80122.4598566666,FALSE
"1447600410#20141009T000000",290000,554623.792651139,264623.792651139,264623.792651139,FALSE
"3325059177#20141105T000000",850000,554625.12544561,-295374.87455439,295374.87455439,FALSE
"2652500155#20141029T000000",815000,554626.458240082,-260373.541759918,260373.541759918,FALSE
"824059305#20150108T000000",2200000,554627.791034554,-1645372.20896545,1645372.20896545,FALSE
"9527000040#20141002T000000",429950,554629.123829026,124679.123829026,124679.123829026,FALSE
"1922059010#20150121T000000",140000,554630.456623498,414630.456623498,414630.456623498,FALSE
"1133000385#20140530T000000",740000,554631.78941797,-185368.21058203,185368.21058203,FALSE
"6204050040#20140711T000000",489900,554633.122212442,64733.1222124421,64733.1222124421,FALSE
"316000145#20150325T000000",235000,554634.455006914,319634.455006914,319634.455006914,FALSE
"2473460650#20150407T000000",347000,554635.787801386,207635.787801386,207635.787801386,FALSE
"7683800212#20141218T000000",229000,554637.120595858,325637.120595858,325637.120595858,FALSE
"5318101075#20140811T000000",960000,554638.45339033,-405361.54660967,405361.54660967,FALSE
"6908200021#20141028T000000",769950,554639.786184802,-215310.213815198,215310.213815198,FALSE
"2201500555#20140929T000000",385000,554641.118979274,169641.118979274,169641.118979274,FALSE
"1788800610#20140902T000000",105000,554642.451773746,449642.451773746,449642.451773746,FALSE
"7303100210#20140527T000000",355000,554643.784568218,199643.784568218,199643.784568218,FALSE
"3348401622#20140731T000000",223000,554645.117362689,331645.117362689,331645.117362689,FALSE
"5458800330#20140904T000000",645000,554646.450157161,-90353.5498428387,90353.5498428387,FALSE
"6699930360#20140722T000000",337000,554647.782951633,217647.782951633,217647.782951633,FALSE
"7338000730#20140728T000000",167000,554649.115746105,387649.115746105,387649.115746105,FALSE
"6388910040#20150324T000000",537100,554650.448540577,17550.4485405772,17550.4485405772,FALSE
"9542200610#20150219T000000",800500,554651.781335049,-245848.218664951,245848.218664951,FALSE
"8092000330#20140528T000000",168500,554653.114129521,386153.114129521,386153.114129521,FALSE
"3211101010#20150211T000000",319500,554654.446923993,235154.446923993,235154.446923993,FALSE
"7574910220#20140731T000000",795000,554655.779718465,-240344.220281535,240344.220281535,FALSE
"1245500730#20141208T000000",1010000,554657.112512937,-455342.887487063,455342.887487063,FALSE
"2767603591#20140804T000000",475000,554658.445307409,79658.4453074087,79658.4453074087,FALSE
"5538300120#20141015T000000",420000,554659.778101881,134659.778101881,134659.778101881,FALSE
"3333002450#20150122T000000",490000,554661.110896353,64661.1108963526,64661.1108963526,FALSE
"7518503065#20140623T000000",335000,554662.443690825,219662.443690825,219662.443690825,FALSE
"323059103#20150403T000000",425000,554663.776485296,129663.776485296,129663.776485296,FALSE
"1245001216#20140721T000000",7e+05,554665.109279768,-145334.890720232,145334.890720232,FALSE
"293760210#20140826T000000",998000,554666.44207424,-443333.55792576,443333.55792576,FALSE
"1623300325#20141021T000000",999000,554667.774868712,-444332.225131288,444332.225131288,FALSE
"6141600065#20141016T000000",530000,554669.107663184,24669.1076631842,24669.1076631842,FALSE
"7853300970#20150421T000000",489000,554670.440457656,65670.440457656,65670.440457656,FALSE
"8687800065#20140702T000000",305000,554671.773252128,249671.773252128,249671.773252128,FALSE
"3213200180#20150505T000000",700180,554673.1060466,-145506.8939534,145506.8939534,FALSE
"7215730120#20150504T000000",606500,554674.438841072,-51825.5611589281,51825.5611589281,FALSE
"3579000410#20140905T000000",5e+05,554675.771635544,54675.7716355438,54675.7716355438,FALSE
"3856904655#20150329T000000",667750,554677.104430016,-113072.895569984,113072.895569984,FALSE
"5100403321#20150318T000000",438000,554678.437224488,116678.437224488,116678.437224488,FALSE
"7452500815#20150310T000000",212625,554679.77001896,342054.77001896,342054.77001896,FALSE
"7686204675#20150129T000000",248000,554681.102813432,306681.102813432,306681.102813432,FALSE
"3902300210#20140715T000000",607000,554682.435607904,-52317.5643920965,52317.5643920965,FALSE
"7549801385#20140612T000000",280000,554683.768402375,274683.768402375,274683.768402375,FALSE
"7857001225#20150403T000000",320000,554685.101196847,234685.101196847,234685.101196847,FALSE
"7739100155#20140804T000000",750000,554686.433991319,-195313.566008681,195313.566008681,FALSE
"6909700205#20150406T000000",425000,554687.766785791,129687.766785791,129687.766785791,FALSE
"5631500905#20140723T000000",272925,554689.099580263,281764.099580263,281764.099580263,FALSE
"1231001115#20141001T000000",440000,554690.432374735,114690.432374735,114690.432374735,FALSE
"5001700040#20150327T000000",255000,554691.765169207,299691.765169207,299691.765169207,FALSE
"3353402390#20150501T000000",171500,554693.097963679,383193.097963679,383193.097963679,FALSE
