id.date,price
9211520150#20140528T000000,554767.734454107
3438501020#20141105T000000,554769.067248579
7459810210#20141002T000000,554770.400043051
2112700845#20140528T000000,554771.732837523
3761100276#20150313T000000,554773.065631995
6979970150#20141212T000000,554774.398426467
7526800040#20140827T000000,554775.731220938
4104900150#20150414T000000,554777.06401541
5409800120#20140919T000000,554778.396809882
6338000032#20140827T000000,554779.729604354
8161000210#20140814T000000,554781.062398826
9510920040#20150305T000000,554782.395193298
1112000035#20150311T000000,554783.72798777
1982200790#20150127T000000,554785.060782242
3361401011#20150219T000000,554786.393576714
1695900150#20140528T000000,554787.726371186
9412400220#20140710T000000,554789.059165658
1726069060#20150409T000000,554790.39196013
6150200040#20150316T000000,554791.724754602
2824600180#20141024T000000,554793.057549074
1937300180#20140606T000000,554794.390343545
4370700065#20150504T000000,554795.723138017
546001020#20150218T000000,554797.055932489
3623500408#20150330T000000,554798.388726961
3300701285#20140730T000000,554799.721521433
3613600150#20150105T000000,554801.054315905
3599600276#20141106T000000,554802.387110377
2193320210#20140805T000000,554803.719904849
522039106#20140606T000000,554805.052699321
2767900355#20140627T000000,554806.385493793
2301400276#20140908T000000,554807.718288265
1328320760#20141218T000000,554809.051082737
3626039268#20140516T000000,554810.383877209
7760400880#20140929T000000,554811.716671681
1125059071#20140522T000000,554813.049466152
3395050050#20141114T000000,554814.382260624
4058800500#20140710T000000,554815.715055096
1311600020#20140821T000000,554817.047849568
1720069075#20150508T000000,554818.38064404
7855400630#20140922T000000,554819.713438512
585000095#20141216T000000,554821.046232984
8563080020#20141028T000000,554822.379027456
5379805475#20140609T000000,554823.711821928
9558050780#20150414T000000,554825.0446164
2926049504#20150402T000000,554826.377410872
3013300895#20140718T000000,554827.710205344
1138020020#20150217T000000,554829.042999816
3627800050#20140715T000000,554830.375794288
7547300050#20140515T000000,554831.70858876
11501330#20140902T000000,554833.041383231
6306100190#20140521T000000,554834.374177703
1424059142#20140605T000000,554835.706972175
2595650170#20140609T000000,554837.039766647
9530100225#20150409T000000,554838.372561119
6386600170#20141001T000000,554839.705355591
8089510170#20141027T000000,554841.038150063
8691510170#20150204T000000,554842.370944535
4221260050#20140903T000000,554843.703739007
4222310010#20141226T000000,554845.036533479
1840200080#20141203T000000,554846.369327951
9268200585#20140903T000000,554847.702122423
7454000585#20150427T000000,554849.034916895
7504021310#20141204T000000,554850.367711367
9264000010#20140729T000000,554851.700505838
809001060#20140513T000000,554853.03330031
1703400585#20141215T000000,554854.366094782
9264911150#20150423T000000,554855.698889254
7696300080#20140914T000000,554857.031683726
6646200420#20150102T000000,554858.364478198
8822901024#20150423T000000,554859.69727267
3629950010#20140820T000000,554861.030067142
3352400351#20141121T000000,554862.362861614
3623059027#20141022T000000,554863.695656086
7524300020#20140820T000000,554865.028450558
2436200715#20140506T000000,554866.36124503
9187200275#20150420T000000,554867.694039502
6151800225#20150409T000000,554869.026833973
8924600020#20141114T000000,554870.359628445
2469000010#20150323T000000,554871.692422917
1823059030#20140818T000000,554873.025217389
4122500095#20150413T000000,554874.358011861
2597500840#20140707T000000,554875.690806333
3444120130#20150327T000000,554877.023600805
3717000250#20150422T000000,554878.356395277
7697860130#20150106T000000,554879.689189749
7424110130#20140515T000000,554881.021984221
952000725#20141021T000000,554882.354778693
9550204620#20150512T000000,554883.687573165
2769600305#20150115T000000,554885.020367637
1121000095#20141105T000000,554886.353162109
4019300680#20141231T000000,554887.68595658
7135520780#20140506T000000,554889.018751052
7229900285#20140917T000000,554890.351545524
1823049182#20140915T000000,554891.684339996
9304400010#20140730T000000,554893.017134468
2172000894#20150417T000000,554894.34992894
2423010130#20150306T000000,554895.682723412
2770604665#20150202T000000,554897.015517884
6669240130#20141022T000000,554898.348312356
2413910190#20150202T000000,554899.681106828
9185700285#20141223T000000,554901.0139013
6446200050#20150504T000000,554902.346695772
7744500020#20140826T000000,554903.679490244
3204900010#20150211T000000,554905.012284716
9834200305#20150210T000000,554906.345079188
3396820010#20150223T000000,554907.677873659
1651800010#20140702T000000,554909.010668131
1023059108#20150430T000000,554910.343462603
7504010480#20150417T000000,554911.676257075
7625701900#20150222T000000,554913.009051547
1241500351#20140929T000000,554914.341846019
1853500130#20150225T000000,554915.674640491
1854750010#20140820T000000,554917.007434963
9320500080#20140510T000000,554918.340229435
629000605#20150227T000000,554919.673023907
3990000050#20140616T000000,554921.005818379
3798000130#20140725T000000,554922.338612851
3293400020#20150116T000000,554923.671407323
4012800010#20140506T000000,554925.004201795
3438502066#20150408T000000,554926.336996266
5101408678#20141120T000000,554927.669790738
3296900130#20141007T000000,554929.00258521
225039069#20141010T000000,554930.335379682
3584800010#20150408T000000,554931.668174154
8950500250#20150421T000000,554933.000968626
7011201306#20150212T000000,554934.333763098
203900920#20140715T000000,554935.66655757
2458400345#20141028T000000,554936.999352042
6664000130#20141013T000000,554938.332146514
3582700130#20150409T000000,554939.664940986
6169900545#20140625T000000,554940.997735458
1328340630#20150403T000000,554942.33052993
1901600095#20140626T000000,554943.663324401
1189000130#20140915T000000,554944.996118873
3347400525#20141216T000000,554946.328913345
1016000080#20141125T000000,554947.661707817
2922701305#20150402T000000,554948.994502289
8123500050#20140624T000000,554950.327296761
9358400080#20140627T000000,554951.660091233
1257200050#20140731T000000,554952.992885705
322069180#20141120T000000,554954.325680177
9348700020#20140825T000000,554955.658474649
4397010480#20150413T000000,554956.991269121
3066200460#20141218T000000,554958.324063593
1075100050#20140916T000000,554959.656858065
3298720010#20150412T000000,554960.989652537
2856101479#20140701T000000,554962.322447008
5710610250#20140701T000000,554963.65524148
3629970680#20141112T000000,554964.988035952
2408800130#20140723T000000,554966.320830424
3394100020#20141120T000000,554967.653624896
2880100795#20141105T000000,554968.986419368
6679001060#20141218T000000,554970.31921384
1702900664#20150416T000000,554971.652008312
8155830020#20141202T000000,554972.984802784
3732800525#20140709T000000,554974.317597256
6121800050#20141029T000000,554975.650391728
3261020080#20141224T000000,554976.9831862
1423089134#20140815T000000,554978.315980672
8813400345#20150414T000000,554979.648775144
567000380#20150302T000000,554980.981569616
4202400078#20150428T000000,554982.314364087
6072400280#20140619T000000,554983.647158559
8125200480#20150508T000000,554984.979953031
1087900050#20140603T000000,554986.312747503
3644100095#20150205T000000,554987.645541975
3793500920#20140731T000000,554988.978336447
3791500050#20150429T000000,554990.311130919
7686203620#20140925T000000,554991.643925391
3361402066#20150403T000000,554992.976719863
9323000010#20150416T000000,554994.309514335
3052700225#20140814T000000,554995.642308807
4094800190#20140623T000000,554996.975103279
8732130680#20141027T000000,554998.307897751
123039626#20141022T000000,554999.640692223
3629000080#20150410T000000,555000.973486694
3062600050#20140714T000000,555002.306281166
2560801222#20141113T000000,555003.639075638
3374500290#20140714T000000,555004.97187011
808300470#20141202T000000,555006.304664582
1315300095#20140812T000000,555007.637459054
1231000500#20140905T000000,555008.970253526
104550660#20140728T000000,555010.303047998
3904100089#20140801T000000,555011.63584247
8074200185#20140825T000000,555012.968636942
9310300185#20150325T000000,555014.301431414
3026079005#20141017T000000,555015.634225886
2413910050#20150213T000000,555016.967020358
8078550190#20150302T000000,555018.299814829
2225079030#20141212T000000,555019.632609301
9274202005#20140702T000000,555020.965403773
3834500170#20150116T000000,555022.298198245
2287000280#20140917T000000,555023.630992717
6431000005#20141123T000000,555024.963787189
9433000480#20140922T000000,555026.296581661
7893805650#20140505T000000,555027.629376133
3824100364#20150120T000000,555028.962170605
1862400285#20141016T000000,555030.294965077
1118001835#20141223T000000,555031.627759549
9542830050#20150422T000000,555032.960554021
98020630#20150414T000000,555034.293348493
6117502230#20141201T000000,555035.626142965
7683800010#20150421T000000,555036.958937437
3089000005#20140724T000000,555038.291731908
1385100050#20140716T000000,555039.62452638
5423030380#20150506T000000,555040.957320852
5693501100#20140731T000000,555042.290115324
2944500420#20141211T000000,555043.622909796
739500050#20140701T000000,555044.955704268
5129000006#20150419T000000,555046.28849874
5209200010#20140731T000000,555047.621293212
6744700427#20140507T000000,555048.954087684
2644300005#20150412T000000,555050.286882156
9279200280#20140623T000000,555051.619676628
425069136#20150410T000000,555052.9524711
5528600050#20150211T000000,555054.285265572
8682290660#20141126T000000,555055.618060044
3575305362#20141215T000000,555056.950854515
9542890010#20141113T000000,555058.283648987
8731981640#20141204T000000,555059.616443459
751000080#20141117T000000,555060.949237931
2044500213#20140617T000000,555062.282032403
2044500213#20150126T000000,555063.614826875
7129304540#20141220T000000,555064.947621347
3942900010#20150305T000000,555066.280415819
7686203180#20140812T000000,555067.613210291
3277801448#20150312T000000,555068.946004763
5360200052#20150224T000000,555070.278799235
7199330130#20140703T000000,555071.611593707
7436300170#20140728T000000,555072.944388179
3862400050#20140506T000000,555074.277182651
5608000190#20140714T000000,555075.609977123
7199310290#20140905T000000,555076.942771594
8961950050#20150320T000000,555078.275566066
3300701365#20140528T000000,555079.608360538
5100401315#20140709T000000,555080.94115501
6332000050#20150121T000000,555082.273949482
7950304095#20150217T000000,555083.606743954
1402630190#20141111T000000,555084.939538426
2402100895#20140625T000000,555086.272332898
3750604417#20140526T000000,555087.60512737
268500020#20141106T000000,555088.937921842
8807300130#20141217T000000,555090.270716314
1877500005#20141201T000000,555091.603510786
4326000190#20140828T000000,555092.936305257
9474700020#20140503T000000,555094.269099729
6084600420#20140905T000000,555095.601894201
6668900010#20141117T000000,555096.934688673
8022900005#20141119T000000,555098.267483145
8691390980#20140902T000000,555099.600277617
9558020460#20140604T000000,555100.933072089
5370200170#20150217T000000,555102.265866561
9550200470#20141001T000000,555103.598661033
6111400020#20150330T000000,555104.931455505
4438400050#20140714T000000,555106.264249977
8682261190#20150112T000000,555107.597044449
5453700020#20140825T000000,555108.929838921
9550201495#20141003T000000,555110.262633393
1823099056#20141222T000000,555111.595427865
1124000010#20140711T000000,555112.928222336
2726049150#20140717T000000,555114.261016808
5226500250#20141015T000000,555115.59381128
9553200052#20140506T000000,555116.926605752
4083802425#20141010T000000,555118.259400224
3356403304#20141016T000000,555119.592194696
8651200080#20140619T000000,555120.924989168
1015000050#20150106T000000,555122.25778364
87000213#20140613T000000,555123.590578112
5104200470#20150325T000000,555124.923372584
4122900190#20140512T000000,555126.256167056
9265700005#20140822T000000,555127.588961528
1923099034#20150116T000000,555128.921756
6648100010#20141119T000000,555130.254550472
259601100#20140513T000000,555131.587344943
2771101964#20140812T000000,555132.920139415
1232000950#20150312T000000,555134.252933887
8682261440#20150113T000000,555135.585728359
7680400050#20141022T000000,555136.918522831
5116000170#20150331T000000,555138.251317303
8682282210#20150417T000000,555139.584111775
8946750020#20150507T000000,555140.916906247
7883605900#20141015T000000,555142.249700719
8113101233#20150130T000000,555143.582495191
5288200225#20141125T000000,555144.915289663
7954300460#20140904T000000,555146.248084135
2508000020#20140819T000000,555147.580878607
7856660130#20141204T000000,555148.913673079
9268200285#20140703T000000,555150.246467551
