"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"6668900010#20141117T000000",254950,212556.999801971,-42393.000198029,42393.000198029,FALSE
"6668900155#20140820T000000",225000,365657.888963744,140657.888963744,140657.888963744,FALSE
"6669010120#20140624T000000",319000,628484.829644792,309484.829644792,309484.829644792,FALSE
"6669020290#20141023T000000",169000,420738.369498931,251738.369498931,251738.369498931,FALSE
"6669070080#20150417T000000",699000,633507.218026631,-65492.7819733694,65492.7819733694,FALSE
"6669150280#20150414T000000",320000,503546.084965371,183546.084965371,183546.084965371,FALSE
"6669150790#20140731T000000",265000,465708.729155287,200708.729155287,200708.729155287,FALSE
"6669200200#20150319T000000",1500000,607209.590179957,-892790.409820043,892790.409820043,FALSE
"6669240130#20141022T000000",335000,710171.301722787,375171.301722787,375171.301722787,FALSE
"6669240230#20150317T000000",306000,710091.041014344,404091.041014344,404091.041014344,FALSE
"6669250100#20140729T000000",512000,666430.585512623,154430.585512623,154430.585512623,FALSE
"6672920050#20140617T000000",400000,548310.366228662,148310.366228662,148310.366228662,FALSE
"6672920150#20150406T000000",330000,344037.983759969,14037.9837599695,14037.9837599695,FALSE
"6675500070#20141119T000000",391500,337611.361181304,-53888.6388186961,53888.6388186961,FALSE
"6675500112#20150414T000000",330000,170729.297027893,-159270.702972107,159270.702972107,FALSE
"6679000960#20141116T000000",336500,623034.5084593,286534.5084593,286534.5084593,FALSE
"6684500040#20141202T000000",725000,145297.511616312,-579702.488383688,579702.488383688,FALSE
"669000350#20140926T000000",1245000,1426737.34986605,181737.349866048,181737.349866048,FALSE
"6699930260#20150320T000000",400000,827028.143537313,427028.143537313,427028.143537313,FALSE
"6699930440#20140605T000000",355500,711743.397374302,356243.397374302,356243.397374302,FALSE
"6699940120#20150430T000000",356000,612590.567222536,256590.567222536,256590.567222536,FALSE
"6703100135#20150116T000000",348000,364168.432392448,16168.4323924482,16168.4323924482,FALSE
"6705120100#20150504T000000",460000,321194.92989631,-138805.07010369,138805.07010369,FALSE
"6705120280#20150331T000000",428000,368430.440930009,-59569.5590699911,59569.5590699911,FALSE
"6705850020#20150401T000000",740000,815862.220809847,75862.2208098471,75862.2208098471,FALSE
"6708200320#20140929T000000",599000,1030989.00894314,431989.008943141,431989.008943141,FALSE
"6716700240#20150306T000000",725000,364452.278917387,-360547.721082613,360547.721082613,FALSE
"6743700060#20140714T000000",585000,822900.01229614,237900.01229614,237900.01229614,FALSE
"6743700090#20141120T000000",490000,370376.241169631,-119623.758830369,119623.758830369,FALSE
"6745700190#20150407T000000",880000,597860.87136104,-282139.12863896,282139.12863896,FALSE
"6746700605#20150128T000000",530000,298740.801697887,-231259.198302113,231259.198302113,FALSE
"6749700110#20141029T000000",342000,317564.311390646,-24435.6886093542,24435.6886093542,FALSE
"6751100125#20140825T000000",472000,410145.970754541,-61854.0292454585,61854.0292454585,FALSE
"6751100205#20140804T000000",450000,282010.460004196,-167989.539995804,167989.539995804,FALSE
"6751300065#20140506T000000",518000,310587.713971011,-207412.286028989,207412.286028989,FALSE
"6751300375#20141016T000000",522500,335859.497216508,-186640.502783492,186640.502783492,FALSE
"6751300385#20150424T000000",575000,413976.587653853,-161023.412346147,161023.412346147,FALSE
"6752000330#20140815T000000",490000,332539.529963389,-157460.470036611,157460.470036611,FALSE
"6752600130#20150413T000000",351000,577426.68693883,226426.68693883,226426.68693883,FALSE
"6762700340#20150427T000000",852000,689797.731780924,-162202.268219076,162202.268219076,FALSE
"6762700515#20150421T000000",1475000,739304.913064495,-735695.086935505,735695.086935505,FALSE
"6790200180#20140603T000000",600000,682214.061858326,82214.0618583262,82214.0618583262,FALSE
"6792100090#20140914T000000",683000,668916.967343882,-14083.0326561183,14083.0326561183,FALSE
"6792200282#20140922T000000",254000,376834.538315639,122834.538315639,122834.538315639,FALSE
"6795100563#20140701T000000",595000,420398.439745404,-174601.560254596,174601.560254596,FALSE
"6802200230#20150209T000000",220000,324424.38262976,104424.38262976,104424.38262976,FALSE
"6802210330#20150429T000000",270000,328719.839062043,58719.8390620425,58719.8390620425,FALSE
"6804600990#20141124T000000",475000,486312.929146148,11312.9291461483,11312.9291461483,FALSE
"6811000220#20150204T000000",510000,515994.422349885,5994.42234988511,5994.42234988511,FALSE
"6817750340#20140919T000000",305000,444513.085527606,139513.085527606,139513.085527606,FALSE
"6817801020#20140821T000000",475000,511159.564329527,36159.5643295273,36159.5643295273,FALSE
"6817801040#20140821T000000",440000,352087.745912813,-87912.2540871873,87912.2540871873,FALSE
"6817810310#20140612T000000",405000,310410.028067425,-94589.9719325751,94589.9719325751,FALSE
"6818400110#20141203T000000",261000,555668.269676089,294668.269676089,294668.269676089,FALSE
"6819100020#20140529T000000",1425000,1472972.92404288,47972.9240428805,47972.9240428805,FALSE
"6819100040#20140624T000000",631500,325952.234065145,-305547.765934855,305547.765934855,FALSE
"6819100330#20150220T000000",550000,261932.458331861,-288067.541668139,288067.541668139,FALSE
"6819100352#20150310T000000",645000,529631.064871714,-115368.935128286,115368.935128286,FALSE
"6821101275#20140821T000000",478000,653594.932379477,175594.932379477,175594.932379477,FALSE
"6821101732#20150219T000000",550000,354838.153037995,-195161.846962005,195161.846962005,FALSE
"6821101827#20141105T000000",340000,347051.541872568,7051.54187256843,7051.54187256843,FALSE
"6821102317#20141209T000000",535000,561283.341367513,26283.3413675129,26283.3413675129,FALSE
"6821102340#20150504T000000",415000,395429.799795747,-19570.2002042532,19570.2002042532,FALSE
"6821102385#20150326T000000",334000,298011.854627781,-35988.1453722194,35988.1453722194,FALSE
"6821600390#20150108T000000",815000,704558.866670124,-110441.133329876,110441.133329876,FALSE
"6824100005#20140801T000000",408000,387944.221186318,-20055.7788136825,20055.7788136825,FALSE
"6837700170#20140903T000000",375000,291373.926339269,-83626.0736607313,83626.0736607313,FALSE
"6838000520#20150220T000000",440000,364694.651835859,-75305.3481641412,75305.3481641412,FALSE
"6838700060#20141204T000000",280000,340188.596531473,60188.5965314731,60188.5965314731,FALSE
"6844700510#20141203T000000",700000,723871.163845278,23871.1638452783,23871.1638452783,FALSE
"6844700575#20141010T000000",799000,734006.581465699,-64993.4185343012,64993.4185343012,FALSE
"6844702690#20150427T000000",476500,295430.717616625,-181069.282383375,181069.282383375,FALSE
"6848200325#20140904T000000",625000,633479.032471962,8479.03247196227,8479.03247196227,FALSE
"6855100010#20140923T000000",505000,649025.799683623,144025.799683623,144025.799683623,FALSE
"6858700225#20141004T000000",199950,350566.683232382,150616.683232382,150616.683232382,FALSE
"686400040#20150410T000000",545000,411707.061884455,-133292.938115545,133292.938115545,FALSE
"686400210#20140922T000000",525000,410385.784493633,-114614.215506367,114614.215506367,FALSE
"686400670#20150414T000000",678000,391422.015621305,-286577.984378695,286577.984378695,FALSE
"686400930#20140825T000000",589000,1008078.31542399,419078.315423988,419078.315423988,FALSE
"686450210#20141104T000000",550000,334894.509554408,-215105.490445592,215105.490445592,FALSE
"686550040#20140619T000000",1240000,1036879.01360306,-203120.986396939,203120.986396939,FALSE
"686900010#20140528T000000",898000,594171.529770635,-303828.470229365,303828.470229365,FALSE
"687600110#20141020T000000",778000,578131.517358333,-199868.482641667,199868.482641667,FALSE
"6882200140#20140930T000000",275000,211392.541078776,-63607.4589212239,63607.4589212239,FALSE
"6882510020#20140715T000000",340000,442306.010874979,102306.010874979,102306.010874979,FALSE
"6884800210#20140605T000000",619000,392420.477331109,-226579.522668891,226579.522668891,FALSE
"6891800500#20150426T000000",580000,729219.433588609,149219.433588609,149219.433588609,FALSE
"6893300295#20140715T000000",445000,584273.414808437,139273.414808437,139273.414808437,FALSE
"6902000100#20140915T000000",500000,648248.370654233,148248.370654233,148248.370654233,FALSE
"6909200401#20140908T000000",536500,432534.105140418,-103965.894859582,103965.894859582,FALSE
"6909700205#20150406T000000",425000,332452.769268349,-92547.2307316512,92547.2307316512,FALSE
"6917700650#20141008T000000",577000,682951.032208152,105951.032208152,105951.032208152,FALSE
"6918700320#20150306T000000",685000,354497.739530176,-330502.260469824,330502.260469824,FALSE
"6926700654#20140921T000000",700000,441079.384902894,-258920.615097106,258920.615097106,FALSE
"6926700660#20140911T000000",680000,428953.088788442,-251046.911211558,251046.911211558,FALSE
"6929600945#20140825T000000",270000,523566.409805119,253566.409805119,253566.409805119,FALSE
"6979900330#20150325T000000",650000,667738.040268049,17738.0402680486,17738.0402680486,FALSE
"6979900360#20140709T000000",635000,809914.691804565,174914.691804565,174914.691804565,FALSE
"6979920090#20140626T000000",550000,512858.498617254,-37141.5013827458,37141.5013827458,FALSE
"6980500030#20141211T000000",650000,1005281.98048844,355281.980488442,355281.980488442,FALSE
"7000100631#20150507T000000",730000,602574.507743374,-127425.492256626,127425.492256626,FALSE
"7010701016#20150209T000000",411000,415761.290159784,4761.29015978426,4761.29015978426,FALSE
"7011200160#20141113T000000",595000,579308.611829162,-15691.3881708384,15691.3881708384,FALSE
"7011201087#20140804T000000",385000,311520.87689206,-73479.12310794,73479.12310794,FALSE
"7011201106#20150216T000000",425000,234979.248681918,-190020.751318082,190020.751318082,FALSE
"7013200280#20140702T000000",989000,1001638.11247449,12638.1124744862,12638.1124744862,FALSE
"7015200800#20150309T000000",750000,486060.971272387,-263939.028727613,263939.028727613,FALSE
"7016100380#20150423T000000",515000,422996.611288711,-92003.3887112886,92003.3887112886,FALSE
"7016200030#20150320T000000",480000,477170.909781285,-2829.09021871537,2829.09021871537,FALSE
"7016300050#20140723T000000",420000,473607.245944381,53607.2459443808,53607.2459443808,FALSE
"7016310270#20150410T000000",467000,523163.508058839,56163.5080588385,56163.5080588385,FALSE
"704450070#20140707T000000",450000,506828.987262234,56828.9872622341,56828.9872622341,FALSE
"705700960#20140724T000000",315000,405397.460328169,90397.4603281692,90397.4603281692,FALSE
"7104100110#20150511T000000",899000,687029.397260286,-211970.602739714,211970.602739714,FALSE
"7128300630#20150330T000000",677000,578588.809915513,-98411.1900844872,98411.1900844872,FALSE
"7129300420#20141202T000000",258000,286972.438045971,28972.4380459711,28972.4380459711,FALSE
"7129303070#20140820T000000",735000,845397.126791425,110397.126791425,110397.126791425,FALSE
"7129304225#20150108T000000",305000,615596.577092573,310596.577092573,310596.577092573,FALSE
"7131300047#20140826T000000",235000,657902.99944663,422902.99944663,422902.99944663,FALSE
"7131300063#20150429T000000",350000,551069.098867714,201069.098867714,201069.098867714,FALSE
"7132300540#20150508T000000",450000,543988.369064368,93988.3690643683,93988.3690643683,FALSE
"7133300044#20140629T000000",397000,384049.210737646,-12950.7892623544,12950.7892623544,FALSE
"7133300675#20150428T000000",450000,292778.907985568,-157221.092014432,157221.092014432,FALSE
"7135520260#20141118T000000",751000,973961.799624078,222961.799624078,222961.799624078,FALSE
"7137800085#20141003T000000",185000,238849.793024354,53849.7930243537,53849.7930243537,FALSE
"7137900410#20150429T000000",190000,200536.261215702,10536.2612157017,10536.2612157017,FALSE
"7137910140#20140923T000000",240000,399174.669453554,159174.669453554,159174.669453554,FALSE
"7137910360#20140729T000000",200000,321146.439017713,121146.439017713,121146.439017713,FALSE
"7137970340#20140703T000000",285000,523369.706604719,238369.706604719,238369.706604719,FALSE
"7138200150#20140518T000000",297000,385536.273340471,88536.2733404711,88536.2733404711,FALSE
"714000210#20140903T000000",998000,831779.17361974,-166220.82638026,166220.82638026,FALSE
"7140600020#20150414T000000",245000,160846.81572964,-84153.1842703596,84153.1842703596,FALSE
"7140600055#20150411T000000",207000,161046.565571837,-45953.4344281629,45953.4344281629,FALSE
"7146400040#20150312T000000",380000,992988.689653635,612988.689653635,612988.689653635,FALSE
"7148000315#20150211T000000",235000,448094.246822976,213094.246822976,213094.246822976,FALSE
"7159200005#20140507T000000",3200000,1708234.86584793,-1491765.13415207,1491765.13415207,FALSE
"7167000040#20150305T000000",700000,828262.641659528,128262.641659528,128262.641659528,FALSE
"7168100015#20141009T000000",579950,769567.689845502,189617.689845502,189617.689845502,FALSE
"7169500020#20141205T000000",510000,446417.2336151,-63582.7663848996,63582.7663848996,FALSE
"717000225#20141028T000000",235000,256000.840023696,21000.8400236964,21000.8400236964,FALSE
"7170200110#20150121T000000",455000,200273.455811597,-254726.544188403,254726.544188403,FALSE
"7173700524#20140924T000000",410000,505807.787859909,95807.7878599092,95807.7878599092,FALSE
"7174800094#20150420T000000",525000,352902.505428389,-172097.494571611,172097.494571611,FALSE
"7177300735#20150329T000000",546000,326512.948607236,-219487.051392764,219487.051392764,FALSE
"7183000120#20140812T000000",380000,607669.261456512,227669.261456512,227669.261456512,FALSE
"7195800009#20141210T000000",325000,558532.09475489,233532.09475489,233532.09475489,FALSE
"7197000100#20150108T000000",510000,474872.305805437,-35127.6941945627,35127.6941945627,FALSE
"7197300105#20140502T000000",550000,455456.023875296,-94543.9761247039,94543.9761247039,FALSE
"7199310290#20140905T000000",583500,434443.398702808,-149056.601297192,149056.601297192,FALSE
"7199320570#20150126T000000",520000,424358.627539814,-95641.3724601865,95641.3724601865,FALSE
"7199320600#20140519T000000",588000,538694.676765487,-49305.3232345134,49305.3232345134,FALSE
"7199330370#20150309T000000",385000,266389.853511505,-118610.146488495,118610.146488495,FALSE
"7199330480#20140721T000000",361500,223210.888534978,-138289.111465022,138289.111465022,FALSE
"7199340320#20150409T000000",500000,674995.065823957,174995.065823957,174995.065823957,FALSE
"7199340620#20140604T000000",532000,473108.653144464,-58891.3468555361,58891.3468555361,FALSE
"7200001259#20150501T000000",570000,650115.065285973,80115.0652859733,80115.0652859733,FALSE
"7200001608#20140701T000000",540000,532028.924752109,-7971.07524789125,7971.07524789125,FALSE
"7202000220#20150501T000000",426000,295792.603511274,-130207.396488726,130207.396488726,FALSE
"7202260330#20140509T000000",583000,683859.722903728,100859.722903728,100859.722903728,FALSE
"7202261260#20141117T000000",571000,692072.267374031,121072.267374031,121072.267374031,FALSE
"7202270930#20140606T000000",600000,651520.537099965,51520.5370999649,51520.5370999649,FALSE
"7202280580#20150106T000000",653000,831407.822990514,178407.822990514,178407.822990514,FALSE
"7202290180#20150102T000000",476000,346349.056706384,-129650.943293616,129650.943293616,FALSE
