"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"3110800030#20141028T000000",230000,619299.600749778,389299.600749778,389299.600749778,FALSE
"1824069083#20150429T000000",835000,492550.097928118,-342449.902071882,342449.902071882,FALSE
"1836980240#20141015T000000",730000,619299.600749778,-110700.399250222,110700.399250222,FALSE
"8722100030#20150407T000000",632750,619299.600749778,-13450.3992502221,13450.3992502221,FALSE
"5126300510#20150108T000000",419000,492550.097928118,73550.0979281183,73550.0979281183,FALSE
"1759701600#20140512T000000",465000,492550.097928118,27550.0979281183,27550.0979281183,FALSE
"1626069139#20140821T000000",462500,492550.097928118,30050.0979281183,30050.0979281183,FALSE
"4022902050#20150415T000000",457000,619299.600749778,162299.600749778,162299.600749778,FALSE
"823059185#20140520T000000",326000,872798.606393097,546798.606393097,546798.606393097,FALSE
"425400070#20140717T000000",238000,492550.097928118,254550.097928118,254550.097928118,FALSE
"2997800075#20140929T000000",649950,492550.097928118,-157399.902071882,157399.902071882,FALSE
"1545805460#20150204T000000",252000,492550.097928118,240550.097928118,240550.097928118,FALSE
"1079600270#20150306T000000",325000,492550.097928118,167550.097928118,167550.097928118,FALSE
"1073100030#20150428T000000",365000,492550.097928118,127550.097928118,127550.097928118,FALSE
"9475200030#20140616T000000",499000,492550.097928118,-6449.90207188169,6449.90207188169,FALSE
"1972202010#20140801T000000",435000,492550.097928118,57550.0979281183,57550.0979281183,FALSE
"3592500340#20150313T000000",1100000,746049.103571437,-353950.896428563,353950.896428563,FALSE
"3447000060#20141008T000000",577500,492550.097928118,-84949.9020718817,84949.9020718817,FALSE
"2767704860#20140728T000000",650000,492550.097928118,-157449.902071882,157449.902071882,FALSE
"4388000260#20150330T000000",2e+05,492550.097928118,292550.097928118,292550.097928118,FALSE
"7857000732#20141101T000000",350000,492550.097928118,142550.097928118,142550.097928118,FALSE
"5561700340#20141121T000000",319000,492550.097928118,173550.097928118,173550.097928118,FALSE
"6626100260#20140806T000000",7e+05,619299.600749778,-80700.3992502221,80700.3992502221,FALSE
"5453700140#20141208T000000",8e+05,492550.097928118,-307449.902071882,307449.902071882,FALSE
"3211800140#20150205T000000",493500,492550.097928118,-949.90207188169,949.90207188169,FALSE
"2193340260#20150107T000000",596500,619299.600749778,22799.6007497779,22799.6007497779,FALSE
"9526600710#20140724T000000",759900,619299.600749778,-140600.399250222,140600.399250222,FALSE
"2291400350#20140826T000000",317000,492550.097928118,175550.097928118,175550.097928118,FALSE
"3438500796#20150430T000000",310000,492550.097928118,182550.097928118,182550.097928118,FALSE
"629810800#20140617T000000",9e+05,746049.103571437,-153950.896428563,153950.896428563,FALSE
"9560800390#20140516T000000",445000,492550.097928118,47550.0979281183,47550.0979281183,FALSE
"98030400#20140711T000000",790000,619299.600749778,-170700.399250222,170700.399250222,FALSE
"1621069045#20150105T000000",6e+05,619299.600749778,19299.6007497779,19299.6007497779,FALSE
"1370800935#20140618T000000",1400000,492550.097928118,-907449.902071882,907449.902071882,FALSE
"5201000030#20150323T000000",597000,619299.600749778,22299.6007497779,22299.6007497779,FALSE
"7327500270#20140925T000000",445000,492550.097928118,47550.0979281183,47550.0979281183,FALSE
"3438501662#20140818T000000",270000,492550.1,222550.1,222550.1,FALSE
"5273200060#20150504T000000",716528,492550.1,-223977.9,223977.9,FALSE
"2025701360#20141014T000000",260000,492550.1,232550.1,232550.1,FALSE
"4154305085#20150226T000000",690000,746049.1,56049.1,56049.1,FALSE
"7300200400#20141105T000000",682000,619299.6,-62700.4,62700.4,FALSE
"1795920350#20140617T000000",605000,492550.1,-112449.9,112449.9,FALSE
"6690500060#20140724T000000",530000,492550.1,-37449.9,37449.9,FALSE
"4083300510#20140505T000000",657100,619299.6,-37800.4,37800.4,FALSE
"6206100075#20150512T000000",7e+05,619299.6,-80700.4,80700.4,FALSE
"4219400465#20150112T000000",950000,619299.6,-330700.4,330700.4,FALSE
"3629870200#20150306T000000",550000,492550.1,-57449.9,57449.9,FALSE
"6792200282#20140922T000000",254000,492550.1,238550.1,238550.1,FALSE
"6139800390#20141006T000000",432500,492550.1,60050.1,60050.1,FALSE
"8819900270#20140520T000000",440000,365800.6,-74199.4,74199.4,FALSE
"1995200200#20141008T000000",415000,492550.1,77550.1,77550.1,FALSE
"1450100390#20150316T000000",208000,492550.1,284550.1,284550.1,FALSE
"3630110340#20150107T000000",728725,619299.6,-109425.4,109425.4,FALSE
"8807600140#20150424T000000",405000,492550.1,87550.1,87550.1,FALSE
"9325200160#20140619T000000",540500,746049.1,205549.1,205549.1,FALSE
"5709200030#20141204T000000",309900,746049.1,436149.1,436149.1,FALSE
"2473460860#20141027T000000",260000,619299.6,359299.6,359299.6,FALSE
"579000550#20141107T000000",440000,365800.6,-74199.4,74199.4,FALSE
"6821100125#20150225T000000",529500,365800.6,-163699.4,163699.4,FALSE
"4124000320#20150316T000000",335620,492550.1,156930.1,156930.1,FALSE
"1775910370#20150205T000000",464000,619299.6,155299.6,155299.6,FALSE
"5205000160#20140711T000000",350000,619299.6,269299.6,269299.6,FALSE
"6145600955#20141224T000000",329000,619299.6,290299.6,290299.6,FALSE
"66000140#20141120T000000",398000,492550.1,94550.1,94550.1,FALSE
"1021000060#20150304T000000",550500,365800.6,-184699.4,184699.4,FALSE
"6623400187#20150220T000000",365000,619299.6,254299.6,254299.6,FALSE
"4443800960#20150408T000000",520000,492550.1,-27449.9,27449.9,FALSE
"7202330030#20140822T000000",5e+05,492550.1,-7449.902,7449.902,FALSE
"6064800550#20140802T000000",247800,492550.1,244750.1,244750.1,FALSE
"5490210320#20140627T000000",661500,746049.1,84549.1,84549.1,FALSE
"3134100162#20140717T000000",785000,619299.6,-165700.4,165700.4,FALSE
"9277700075#20140818T000000",355000,365800.6,10800.6,10800.6,FALSE
"650000030#20141017T000000",745000,492550.1,-252449.9,252449.9,FALSE
"6206100030#20150501T000000",550000,492550.1,-57449.9,57449.9,FALSE
"9536600105#20150109T000000",6e+05,492550.1,-107449.9,107449.9,FALSE
"9297301505#20140509T000000",536500,619299.6,82799.6,82799.6,FALSE
"2797500030#20150211T000000",355000,492550.1,137550.1,137550.1,FALSE
"9214400125#20140701T000000",590000,492550.1,-97449.9,97449.9,FALSE
"7128300060#20140707T000000",443000,746049.1,303049.1,303049.1,FALSE
"8825900310#20141211T000000",730000,619299.6,-110700.4,110700.4,FALSE
"3225069301#20140612T000000",1228000,619299.6,-608700.4,608700.4,FALSE
"9839300125#20150107T000000",575000,619299.6,44299.6,44299.6,FALSE
"2616700520#20150318T000000",285000,492550.1,207550.1,207550.1,FALSE
"1778350160#20140710T000000",847700,746049.1,-101650.9,101650.9,FALSE
"3876311860#20141226T000000",525000,492550.1,-32449.9,32449.9,FALSE
"6632900354#20140910T000000",242500,492550.1,250050.1,250050.1,FALSE
"7600125#20141218T000000",630000,746049.1,116049.1,116049.1,FALSE
"579003645#20140815T000000",750000,492550.1,-257449.9,257449.9,FALSE
"3224600340#20141013T000000",695000,619299.6,-75700.4,75700.4,FALSE
"6746700565#20141023T000000",447000,365800.6,-81199.4,81199.4,FALSE
"1592000640#20141119T000000",570000,492550.1,-77449.9,77449.9,FALSE
"8079100140#20140728T000000",690000,619299.6,-70700.4,70700.4,FALSE
"8091800140#20140610T000000",375000,619299.6,244299.6,244299.6,FALSE
"3438502501#20140729T000000",4e+05,746049.1,346049.1,346049.1,FALSE
"1118000320#20150508T000000",3400000,619299.6,-2780700,2780700,FALSE
"8827900560#20141031T000000",655000,492550.1,-162449.9,162449.9,FALSE
"2768000390#20140926T000000",577000,746049.1,169049.1,169049.1,FALSE
"8731981940#20140908T000000",415000,619299.6,204299.6,204299.6,FALSE
"936000055#20141119T000000",519500,492550.1,-26949.9,26949.9,FALSE
"3375300370#20150306T000000",262500,746049.1,483549.1,483549.1,FALSE
"4139430310#20150419T000000",938000,492550.1,-445449.9,445449.9,FALSE
"1402630270#20140729T000000",348000,492550.1,144550.1,144550.1,FALSE
"7852170570#20150309T000000",535950,492550.1,-43399.9,43399.9,FALSE
"3205200240#20150430T000000",420000,619299.6,199299.6,199299.6,FALSE
"624069050#20150407T000000",1565000,619299.6,-945700.4,945700.4,FALSE
"11200070#20140721T000000",570000,492550.1,-77449.9,77449.9,FALSE
"1923000370#20140512T000000",947500,619299.6,-328200.4,328200.4,FALSE
"8001450060#20140820T000000",370000,746049.1,376049.1,376049.1,FALSE
"8078460070#20140609T000000",640000,492550.1,-147449.9,147449.9,FALSE
"1223089050#20140506T000000",280000,492550.1,212550.1,212550.1,FALSE
"9407101180#20141224T000000",345000,492550.1,147550.1,147550.1,FALSE
"5379800810#20140807T000000",198000,365800.6,167800.6,167800.6,FALSE
"9573120260#20140610T000000",650000,619299.6,-30700.4,30700.4,FALSE
"6413600192#20150427T000000",325000,365800.6,40800.6,40800.6,FALSE
"7312400075#20141216T000000",422500,365800.6,-56699.4,56699.4,FALSE
"8691390860#20140620T000000",715000,619299.6,-95700.4,95700.4,FALSE
"8929000350#20140804T000000",472217,492550.1,20333.1,20333.1,FALSE
"1322049335#20140528T000000",244615,492550.1,247935.1,247935.1,FALSE
"125059179#20140723T000000",510000,872798.6,362798.6,362798.6,FALSE
"7558800570#20140813T000000",367000,492550.1,125550.1,125550.1,FALSE
"5535600640#20140912T000000",489950,492550.1,2600.098,2600.098,FALSE
"1313000710#20141003T000000",652000,492550.1,-159449.9,159449.9,FALSE
"3222049159#20141201T000000",799000,619299.6,-179700.4,179700.4,FALSE
"7856610160#20140812T000000",925000,619299.6,-305700.4,305700.4,FALSE
"2619950400#20140714T000000",396800,619299.6,222499.6,222499.6,FALSE
"9521100465#20141013T000000",645000,365800.6,-279199.4,279199.4,FALSE
"7893205525#20140527T000000",295832,746049.1,450217.1,450217.1,FALSE
"3226049045#20150430T000000",350000,492550.1,142550.1,142550.1,FALSE
"1928300640#20140828T000000",541000,492550.1,-48449.9,48449.9,FALSE
"3645100240#20140922T000000",443000,492550.1,49550.1,49550.1,FALSE
"5412100240#20141022T000000",340000,619299.6,279299.6,279299.6,FALSE
"1822500270#20140819T000000",345000,619299.6,274299.6,274299.6,FALSE
"3343901242#20140807T000000",335000,492550.1,157550.1,157550.1,FALSE
"1081330030#20140723T000000",375000,746049.1,371049.1,371049.1,FALSE
"4397010140#20141014T000000",420000,492550.1,72550.1,72550.1,FALSE
"8564700240#20141017T000000",575000,492550.1,-82449.9,82449.9,FALSE
"646910560#20150306T000000",260000,492550.1,232550.1,232550.1,FALSE
"226059121#20140813T000000",5e+05,492550.1,-7449.902,7449.902,FALSE
"3034200247#20150206T000000",360000,492550.1,132550.1,132550.1,FALSE
"4443800505#20150507T000000",585000,492550.1,-92449.9,92449.9,FALSE
"7889600685#20141211T000000",205000,492550.1,287550.1,287550.1,FALSE
"5423500240#20140624T000000",194000,492550.1,298550.1,298550.1,FALSE
"2568800160#20141015T000000",433000,619299.6,186299.6,186299.6,FALSE
"2781250520#20141016T000000",2e+05,365800.6,165800.6,165800.6,FALSE
"4038300070#20141113T000000",4e+05,492550.1,92550.1,92550.1,FALSE
"825069078#20150324T000000",850000,746049.1,-103950.9,103950.9,FALSE
"9406500350#20141229T000000",207000,365800.6,158800.6,158800.6,FALSE
"6021500320#20150507T000000",709000,619299.6,-89700.4,89700.4,FALSE
"7774200070#20150408T000000",725000,619299.6,-105700.4,105700.4,FALSE
"1954400060#20140506T000000",515000,492550.1,-22449.9,22449.9,FALSE
"1727500390#20141030T000000",450000,619299.6,169299.6,169299.6,FALSE
"1999600320#20150304T000000",729000,492550.1,-236449.9,236449.9,FALSE
"2325069032#20140731T000000",875000,746049.1,-128950.9,128950.9,FALSE
"164000267#20141016T000000",311300,365800.6,54500.6,54500.6,FALSE
"1099900030#20150415T000000",325000,746049.1,421049.1,421049.1,FALSE
"1321720140#20140528T000000",370000,619299.6,249299.6,249299.6,FALSE
"3709500060#20140620T000000",458000,492550.1,34550.1,34550.1,FALSE
"9290850810#20140613T000000",950000,619299.6,-330700.4,330700.4,FALSE
"6117502220#20141117T000000",1575000,492550.1,-1082450,1082450,FALSE
"3528000140#20141023T000000",899000,619299.6,-279700.4,279700.4,FALSE
"3157600240#20140903T000000",540000,492550.1,-47449.9,47449.9,FALSE
"423059369#20140604T000000",392500,619299.6,226799.6,226799.6,FALSE
"7787100390#20150420T000000",440000,492550.1,52550.1,52550.1,FALSE
"4123840570#20141020T000000",390000,492550.1,102550.1,102550.1,FALSE
"9828200746#20150504T000000",440000,365800.6,-74199.4,74199.4,FALSE
"1139000400#20140826T000000",430000,492550.1,62550.1,62550.1,FALSE
"8078050140#20141002T000000",245000,492550.1,247550.1,247550.1,FALSE
"7617500075#20140721T000000",427000,492550.1,65550.1,65550.1,FALSE
"381000240#20140806T000000",650500,619299.6,-31200.4,31200.4,FALSE
"7568700260#20140814T000000",335900,365800.6,29900.6,29900.6,FALSE
"1920079062#20141222T000000",332000,746049.1,414049.1,414049.1,FALSE
"1310900140#20140624T000000",305000,619299.6,314299.6,314299.6,FALSE
"1823069155#20140505T000000",525888,746049.1,220161.1,220161.1,FALSE
"5252000200#20141210T000000",357000,746049.1,389049.1,389049.1,FALSE
"7202350060#20140908T000000",475000,492550.1,17550.1,17550.1,FALSE
"2025059204#20140730T000000",1013050,619299.6,-393750.4,393750.4,FALSE
"1788700070#20140627T000000",170000,365800.6,195800.6,195800.6,FALSE
"853600310#20140828T000000",1610000,746049.1,-863950.9,863950.9,FALSE
"5332200320#20140714T000000",675000,365800.6,-309199.4,309199.4,FALSE
"510002010#20140630T000000",875000,619299.6,-255700.4,255700.4,FALSE
"3630110510#20140804T000000",571000,492550.1,-78449.9,78449.9,FALSE
"1560920200#20140826T000000",525000,492550.1,-32449.9,32449.9,FALSE
"9368700270#20150401T000000",137900,492550.1,354650.1,354650.1,FALSE
"2223089053#20140603T000000",440000,492550.1,52550.1,52550.1,FALSE
"5152700060#20140528T000000",465000,872798.6,407798.6,407798.6,FALSE
"3626039250#20150428T000000",283000,365800.6,82800.6,82800.6,FALSE
"3271300955#20150224T000000",868000,619299.6,-248700.4,248700.4,FALSE
"2044500152#20141117T000000",455000,619299.6,164299.6,164299.6,FALSE
"98000960#20140513T000000",1050000,619299.6,-430700.4,430700.4,FALSE
"452001890#20150415T000000",730000,492550.1,-237449.9,237449.9,FALSE
"1081800070#20141118T000000",425000,619299.6,194299.6,194299.6,FALSE
"2162000260#20140827T000000",699000,492550.1,-206449.9,206449.9,FALSE
"1310700390#20141010T000000",320000,746049.1,426049.1,426049.1,FALSE
"7752400075#20150428T000000",450000,492550.1,42550.1,42550.1,FALSE
"2144800311#20141113T000000",315000,365800.6,50800.6,50800.6,FALSE
"9485700136#20150227T000000",330000,492550.1,162550.1,162550.1,FALSE
"1337800830#20150107T000000",998500,492550.1,-505949.9,505949.9,FALSE
"1423069129#20150320T000000",449000,619299.6,170299.6,170299.6,FALSE
"8562740370#20150325T000000",751000,619299.6,-131700.4,131700.4,FALSE
"1180002470#20141104T000000",354000,872798.6,518798.6,518798.6,FALSE
"8835200160#20141010T000000",325000,365800.6,40800.6,40800.6,FALSE
"868000575#20140819T000000",998800,492550.1,-506249.9,506249.9,FALSE
"9275700765#20140610T000000",870000,619299.6,-250700.4,250700.4,FALSE
"646500070#20141106T000000",420000,492550.1,72550.1,72550.1,FALSE
