"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"4443801160#20140610T000000",420000,564294.79912807,144294.79912807,144294.79912807,FALSE
"4443801495#20140917T000000",470000,563543.669213965,93543.6692139647,93543.6692139647,FALSE
"4447300165#20141223T000000",415000,568310.987885564,153310.987885564,153310.987885564,FALSE
"4449800681#20140623T000000",450000,567027.842726928,117027.842726928,117027.842726928,FALSE
"4450700030#20140822T000000",354950,566134.758699569,211184.758699569,211184.758699569,FALSE
"4459800100#20150422T000000",390000,560881.08871763,170881.08871763,170881.08871763,FALSE
"4473400195#20140716T000000",950000,558456.561289542,-391543.438710458,391543.438710458,FALSE
"4475000120#20150202T000000",360000,565599.4073273,205599.4073273,205599.4073273,FALSE
"452001280#20140703T000000",529950,565722.159410761,35772.1594107605,35772.1594107605,FALSE
"452001860#20150321T000000",503000,566564.417774008,63564.417774008,63564.417774008,FALSE
"455000190#20141006T000000",825000,568330.591306725,-256669.408693275,256669.408693275,FALSE
"455000841#20140829T000000",475000,565912.692602232,90912.6926022319,90912.6926022319,FALSE
"461002025#20150501T000000",501000,569834.241860072,68834.2418600715,68834.2418600715,FALSE
"46100204#20150221T000000",1505000,561221.321030199,-943778.678969801,943778.678969801,FALSE
"461004720#20150422T000000",563000,563104.640392267,104.640392267145,104.640392267145,FALSE
"472000590#20140624T000000",845000,571387.005005265,-273612.994994735,273612.994994735,FALSE
"475001295#20140625T000000",750000,565761.684966269,-184238.315033731,184238.315033731,FALSE
"476000335#20141217T000000",430000,562101.729191118,132101.729191118,132101.729191118,FALSE
"480000170#20140627T000000",480000,572794.952511992,92794.9525119916,92794.9525119916,FALSE
"486000565#20140515T000000",840000,567332.750987978,-272667.249012022,272667.249012022,FALSE
"5003600120#20150415T000000",320000,560668.561830519,240668.561830519,240668.561830519,FALSE
"5014000100#20140924T000000",537000,565481.832225722,28481.8322257225,28481.8322257225,FALSE
"5014000215#20140818T000000",454000,565875.46484549,111875.46484549,111875.46484549,FALSE
"5016000315#20140616T000000",332000,572308.361021838,240308.361021838,240308.361021838,FALSE
"5016001535#20150217T000000",725000,561277.669769142,-163722.330230858,163722.330230858,FALSE
"5018200110#20140922T000000",287000,570918.57219796,283918.57219796,283918.57219796,FALSE
"5028600550#20141229T000000",262000,567926.235503098,305926.235503098,305926.235503098,FALSE
"5029450110#20150327T000000",215000,567170.426189391,352170.426189391,352170.426189391,FALSE
"5029450290#20141003T000000",230000,569248.918944125,339248.918944125,339248.918944125,FALSE
"5029451010#20140711T000000",160000,568723.070242827,408723.070242827,408723.070242827,FALSE
"5035300090#20140812T000000",639000,563023.138017838,-75976.8619821623,75976.8619821623,FALSE
"5035300325#20150414T000000",1810000,566442.702134657,-1243557.29786534,1243557.29786534,FALSE
"5035300570#20140923T000000",650000,566254.90700427,-83745.0929957303,83745.0929957303,FALSE
"5037300130#20150504T000000",672500,572773.047073592,-99726.9529264083,99726.9529264083,FALSE
"5045700330#20140725T000000",460000,568930.803790865,108930.803790865,108930.803790865,FALSE
"5051800130#20140724T000000",798000,563276.548633823,-234723.451366177,234723.451366177,FALSE
"5054800110#20141016T000000",238000,565872.104373523,327872.104373523,327872.104373523,FALSE
"507100020#20150309T000000",270000,563091.169972404,293091.169972404,293091.169972404,FALSE
"5071400104#20140626T000000",690000,565690.755361992,-124309.244638008,124309.244638008,FALSE
"5071401000#20140829T000000",779000,562713.944940406,-216286.055059594,216286.055059594,FALSE
"5071700020#20140703T000000",240000,562203.031970236,322203.031970236,322203.031970236,FALSE
"5072100095#20141117T000000",554000,567215.833082109,13215.8330821085,13215.8330821085,FALSE
"5076700025#20141124T000000",475000,572470.762631302,97470.7626313021,97470.7626313021,FALSE
"5078400160#20140605T000000",1800000,570221.407481613,-1229778.59251839,1229778.59251839,FALSE
"5078400190#20141016T000000",915000,567726.284953134,-347273.715046866,347273.715046866,FALSE
"5088500210#20150112T000000",415000,569840.777225978,154840.777225978,154840.777225978,FALSE
"5089700260#20140812T000000",283500,562568.298136281,279068.298136281,279068.298136281,FALSE
"5089700720#20150127T000000",335000,565186.87167414,230186.87167414,230186.87167414,FALSE
"509000020#20141118T000000",510000,561889.136763473,51889.1367634727,51889.1367634727,FALSE
"5095401070#20150423T000000",630000,571115.122042766,-58884.8779572339,58884.8779572339,FALSE
"5095600310#20140725T000000",379500,562152.692284116,182652.692284116,182652.692284116,FALSE
"5095600360#20150312T000000",329950,573039.069699652,243089.069699652,243089.069699652,FALSE
"510000050#20141203T000000",762000,568833.860120836,-193166.139879164,193166.139879164,FALSE
"510000641#20150130T000000",662500,570284.032259815,-92215.9677401846,92215.9677401846,FALSE
"510003085#20140623T000000",660000,570049.861126079,-89950.1388739207,89950.1388739207,FALSE
"5100401441#20150506T000000",495000,567569.957605132,72569.9576051317,72569.9576051317,FALSE
"5100401516#20140925T000000",407000,567502.00161601,160502.00161601,160502.00161601,FALSE
"5100402764#20150415T000000",740000,567731.073535857,-172268.926464143,172268.926464143,FALSE
"5100403636#20150223T000000",400000,571825.832071657,171825.832071657,171825.832071657,FALSE
"5100403806#20150407T000000",467000,573090.614429677,106090.614429677,106090.614429677,FALSE
"5101400838#20140916T000000",450000,569197.247213678,119197.247213678,119197.247213678,FALSE
"5101400871#20150524T000000",445500,568646.221672847,123146.221672847,123146.221672847,FALSE
"5101401816#20140726T000000",505000,565931.86231861,60931.8623186104,60931.8623186104,FALSE
"5101402296#20140925T000000",835000,569844.929437173,-265155.070562827,265155.070562827,FALSE
"5101402428#20141112T000000",790000,573578.051628064,-216421.948371936,216421.948371936,FALSE
"5101404608#20141201T000000",443000,566428.101358969,123428.101358969,123428.101358969,FALSE
"5101405067#20140509T000000",536000,572537.214279039,36537.2142790388,36537.2142790388,FALSE
"5101405465#20150203T000000",463000,566134.172867115,103134.172867115,103134.172867115,FALSE
"5101406441#20150416T000000",490000,565505.073440214,75505.0734402144,75505.0734402144,FALSE
"5101407350#20140925T000000",399000,568846.31230342,169846.31230342,169846.31230342,FALSE
"5101407790#20140801T000000",375000,573024.366590287,198024.366590287,198024.366590287,FALSE
"5101408593#20140711T000000",534950,561981.383069168,27031.383069168,27031.383069168,FALSE
"5104450990#20140619T000000",429900,561543.709435362,131643.709435362,131643.709435362,FALSE
"5104510210#20150309T000000",314950,565641.435557715,250691.435557715,250691.435557715,FALSE
"5104510270#20140718T000000",338900,560038.320731765,221138.320731765,221138.320731765,FALSE
"5104510540#20141126T000000",295000,567359.775901079,272359.775901079,272359.775901079,FALSE
"5104511250#20140613T000000",540000,562940.932133837,22940.9321338371,22940.9321338371,FALSE
"5104511840#20140827T000000",449950,560841.842840641,110891.842840641,110891.842840641,FALSE
"5104512060#20141212T000000",410000,572380.642409307,162380.642409307,162380.642409307,FALSE
"5104520610#20140714T000000",335000,568931.241214517,233931.241214517,233931.241214517,FALSE
"5104520640#20150220T000000",324950,562706.520211314,237756.520211314,237756.520211314,FALSE
"5104531700#20140620T000000",448000,569793.668223838,121793.668223838,121793.668223838,FALSE
"5104532030#20150306T000000",515000,566484.747089466,51484.7470894662,51484.7470894662,FALSE
"5111400086#20140512T000000",110000,572228.691785594,462228.691785594,462228.691785594,FALSE
"5112800233#20140909T000000",289000,567208.379793556,278208.379793556,278208.379793556,FALSE
"5113200310#20140909T000000",270000,563980.683244334,293980.683244334,293980.683244334,FALSE
"5113260040#20141016T000000",240000,568821.691307665,328821.691307665,328821.691307665,FALSE
"5113400264#20141119T000000",705000,564023.634347538,-140976.365652462,140976.365652462,FALSE
"5113400364#20150126T000000",650000,567523.47612097,-82476.5238790298,82476.5238790298,FALSE
"5113400431#20140508T000000",615000,566241.991592793,-48758.0084072069,48758.0084072069,FALSE
"5126300770#20150217T000000",340000,565686.242383822,225686.242383822,225686.242383822,FALSE
"5126400230#20140524T000000",199000,567159.737730406,368159.737730406,368159.737730406,FALSE
"5126900321#20140529T000000",295000,568317.929599349,273317.929599349,273317.929599349,FALSE
"5127000420#20150223T000000",357500,565425.549619045,207925.549619045,207925.549619045,FALSE
"5127000670#20150318T000000",314000,566015.673773781,252015.673773781,252015.673773781,FALSE
"5127100190#20140520T000000",290000,565294.448940528,275294.448940528,275294.448940528,FALSE
"5127100210#20150325T000000",360000,568110.647512128,208110.647512128,208110.647512128,FALSE
"5130000090#20140909T000000",374950,566415.416101876,191465.416101876,191465.416101876,FALSE
"5132000140#20150120T000000",415000,570277.161834444,155277.161834444,155277.161834444,FALSE
"5141000510#20140915T000000",392000,566070.731835328,174070.731835328,174070.731835328,FALSE
"5145100080#20150206T000000",475000,569130.201932011,94130.2019320106,94130.2019320106,FALSE
"5151600120#20140618T000000",310000,563118.987098659,253118.987098659,253118.987098659,FALSE
"5152100160#20150219T000000",357000,569502.190062318,212502.190062318,212502.190062318,FALSE
"5152800030#20150421T000000",485000,565211.154817376,80211.1548173764,80211.1548173764,FALSE
"5153200651#20150316T000000",223000,566299.403699453,343299.403699453,343299.403699453,FALSE
"5153900080#20140714T000000",199000,572259.561420396,373259.561420396,373259.561420396,FALSE
"5162100650#20140922T000000",316000,574252.199254937,258252.199254937,258252.199254937,FALSE
"5162100660#20140826T000000",335000,569940.889136714,234940.889136714,234940.889136714,FALSE
"5163700085#20140826T000000",260000,562380.021230113,302380.021230113,302380.021230113,FALSE
"5196410260#20150422T000000",1000000,563875.488678946,-436124.511321054,436124.511321054,FALSE
"5200087#20140709T000000",487000,567669.188241263,80669.1882412629,80669.1882412629,FALSE
"5201810060#20140807T000000",319000,569632.839839624,250632.839839624,250632.839839624,FALSE
"5210200107#20141125T000000",700000,560738.799886278,-139261.200113722,139261.200113722,FALSE
"522039106#20140606T000000",160000,566956.295423277,406956.295423277,406956.295423277,FALSE
"522049122#20150402T000000",195000,571111.207059538,376111.207059538,376111.207059538,FALSE
"522059172#20140814T000000",220000,564083.180849661,344083.180849661,344083.180849661,FALSE
"522079015#20150322T000000",608000,568114.617761562,-39885.3822384377,39885.3822384377,FALSE
"5230300210#20141210T000000",299000,566480.274142413,267480.274142413,267480.274142413,FALSE
"5231000060#20140805T000000",310000,557755.843795406,247755.843795406,247755.843795406,FALSE
"524059052#20141209T000000",975000,570108.790915279,-404891.209084721,404891.209084721,FALSE
"524059330#20150130T000000",1700000,572418.944502951,-1127581.05549705,1127581.05549705,FALSE
"524069101#20140723T000000",850000,567598.84870336,-282401.15129664,282401.15129664,FALSE
"524069116#20140602T000000",472500,566615.009005146,94115.009005146,94115.009005146,FALSE
"5249801440#20141216T000000",250000,567370.787982476,317370.787982476,317370.787982476,FALSE
"5249802424#20150417T000000",415000,563978.048059487,148978.048059487,148978.048059487,FALSE
"5249802520#20140805T000000",402000,573433.798066832,171433.798066832,171433.798066832,FALSE
"5249802660#20140730T000000",425000,561549.99200691,136549.99200691,136549.99200691,FALSE
"5249804510#20140716T000000",655000,563850.911273147,-91149.0887268533,91149.0887268533,FALSE
"525069099#20141022T000000",685000,568090.092653384,-116909.907346616,116909.907346616,FALSE
"525069133#20140805T000000",780000,570119.3506846,-209880.6493154,209880.6493154,FALSE
"5252000200#20141210T000000",357000,567832.305736079,210832.305736079,210832.305736079,FALSE
"5253300387#20150128T000000",215000,565695.018957011,350695.018957011,350695.018957011,FALSE
"5255690060#20150318T000000",413000,567594.517961345,154594.517961345,154594.517961345,FALSE
"5255700160#20140805T000000",485000,564667.250435677,79667.2504356769,79667.2504356769,FALSE
"5255710010#20141215T000000",435000,563456.16329586,128456.16329586,128456.16329586,FALSE
"526059183#20140801T000000",405000,565704.420522089,160704.420522089,160704.420522089,FALSE
"526069024#20140512T000000",950000,565746.310626539,-384253.689373461,384253.689373461,FALSE
"5266300140#20150408T000000",701000,566300.744598078,-134699.255401922,134699.255401922,FALSE
"5269200050#20150305T000000",175000,569841.146587259,394841.146587259,394841.146587259,FALSE
"5272200045#20141113T000000",378000,562261.252095008,184261.252095008,184261.252095008,FALSE
"5276200020#20140805T000000",775000,573504.987613151,-201495.012386849,201495.012386849,FALSE
"5279100680#20140605T000000",240000,565200.926894902,325200.926894902,325200.926894902,FALSE
"5285200020#20140718T000000",349950,569084.971680425,219134.971680425,219134.971680425,FALSE
"5288200225#20141125T000000",437500,569607.547913096,132107.547913096,132107.547913096,FALSE
"5288200230#20150421T000000",675000,567518.685944862,-107481.314055138,107481.314055138,FALSE
"5300200085#20140702T000000",262000,566923.054984413,304923.054984413,304923.054984413,FALSE
"5315100393#20141211T000000",670000,567499.700216483,-102500.299783517,102500.299783517,FALSE
"5315101728#20150319T000000",770000,566740.478581654,-203259.521418346,203259.521418346,FALSE
"5316100780#20140922T000000",2575000,565166.456808462,-2009833.54319154,2009833.54319154,FALSE
"5318100504#20140728T000000",524000,566372.737724546,42372.7377245463,42372.7377245463,FALSE
"5318100645#20140527T000000",1570000,565825.640839017,-1004174.35916098,1004174.35916098,FALSE
"5318100840#20140606T000000",1280000,569425.737102254,-710574.262897746,710574.262897746,FALSE
"5318101040#20140731T000000",650000,571604.06393056,-78395.9360694396,78395.9360694396,FALSE
"5323100120#20140916T000000",585000,570574.373706138,-14425.6262938617,14425.6262938617,FALSE
"5335700110#20140725T000000",234000,564964.951551248,330964.951551248,330964.951551248,FALSE
"534000195#20141113T000000",510000,569338.529729121,59338.5297291208,59338.5297291208,FALSE
"5347200160#20140512T000000",235000,566410.322080556,331410.322080556,331410.322080556,FALSE
"5360200054#20141002T000000",247500,558059.375434042,310559.375434042,310559.375434042,FALSE
"5363200180#20140515T000000",640000,571608.418916626,-68391.5810833742,68391.5810833742,FALSE
"5364200381#20141010T000000",610000,566943.851201832,-43056.1487981682,43056.1487981682,FALSE
"5364200477#20140603T000000",718000,567031.632933709,-150968.367066291,150968.367066291,FALSE
