"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"8946700140#20141121T000000",395000,657003.078355301,262003.078355301,262003.078355301,FALSE
"2473380400#20140519T000000",319950,603782.849537643,283832.849537643,283832.849537643,FALSE
"1066100260#20140620T000000",681500,869883.993625934,188383.993625934,188383.993625934,FALSE
"7205850030#20140509T000000",566000,421713.645687759,-144286.354312241,144286.354312241,FALSE
"5608000860#20140926T000000",920000,928706.351792819,8706.35179281887,8706.35179281887,FALSE
"2312400200#20150102T000000",247000,379697.675568555,132697.675568555,132697.675568555,FALSE
"9530101535#20150327T000000",680000,480536.003854645,-199463.996145355,199463.996145355,FALSE
"342000036#20140702T000000",540000,326477.446750897,-213522.553249103,213522.553249103,FALSE
"3448002267#20150428T000000",385000,332079.576100124,-52920.4238998755,52920.4238998755,FALSE
"4232400400#20140929T000000",1260000,788653.118062139,-471346.881937861,471346.881937861,FALSE
"7696610240#20141210T000000",257000,348885.964147806,91885.964147806,91885.964147806,FALSE
"3630110370#20140624T000000",420000,556164.750069212,136164.750069212,136164.750069212,FALSE
"5456000570#20141230T000000",1060000,713024.371847573,-346975.628152427,346975.628152427,FALSE
"9523102447#20141117T000000",688500,449724.292433895,-238775.707566105,238775.707566105,FALSE
"9232900075#20141021T000000",314963,206031.665742513,-108931.334257487,108931.334257487,FALSE
"200500700#20140612T000000",531000,550562.620719984,19562.6207199844,19562.6207199844,FALSE
"1036400200#20150429T000000",697000,424514.710362373,-272485.289637627,272485.289637627,FALSE
"3622900200#20140627T000000",1195000,979125.515935863,-215874.484064137,215874.484064137,FALSE
"6884800262#20140920T000000",535000,508546.650600781,-26453.3493992194,26453.3493992194,FALSE
"7950302255#20150324T000000",404500,326477.446750897,-78022.5532491027,78022.5532491027,FALSE
"4178900070#20150325T000000",725000,872685.058300547,147685.058300547,147685.058300547,FALSE
"3211100990#20141020T000000",410000,578573.26746612,168573.26746612,168573.26746612,FALSE
"5288200260#20140903T000000",597000,648599.88433146,51599.88433146,51599.88433146,FALSE
"274000070#20150401T000000",355000,665406.272379142,310406.272379142,310406.272379142,FALSE
"1796360370#20150325T000000",257000,388100.869592396,131100.869592396,131100.869592396,FALSE
"7504400400#20141029T000000",630000,858679.734927479,228679.734927479,228679.734927479,FALSE
"9541600295#20150424T000000",1110000,794255.247411367,-315744.752588633,315744.752588633,FALSE
"2423069084#20150303T000000",590000,628992.431609165,38992.4316091649,38992.4316091649,FALSE
"8024201525#20150317T000000",427000,320875.31740167,-106124.68259833,106124.68259833,FALSE
"3124049171#20150324T000000",222000,298466.800004761,76466.8000047614,76466.8000047614,FALSE
"7215420370#20150407T000000",479000,620589.237585324,141589.237585324,141589.237585324,FALSE
"2832100270#20150507T000000",306888,500143.45657694,193255.45657694,193255.45657694,FALSE
"1042500013#20140520T000000",219950,418912.581013146,198962.581013146,198962.581013146,FALSE
"8142000060#20150313T000000",299000,500143.45657694,201143.45657694,201143.45657694,FALSE
"5595900316#20150129T000000",231000,298466.800004761,67466.8000047614,67466.8000047614,FALSE
"976000879#20150424T000000",7e+05,497342.391902326,-202657.608097674,202657.608097674,FALSE
"2225069062#20150415T000000",552775,488939.197878485,-63835.8021215146,63835.8021215146,FALSE
"1498303855#20150224T000000",718000,777448.859363685,59448.8593636851,59448.8593636851,FALSE
"6699000710#20140520T000000",289000,542159.426696144,253159.426696144,253159.426696144,FALSE
"5506500070#20141211T000000",676000,707422.242498345,31422.2424983453,31422.2424983453,FALSE
"5561400140#20140521T000000",429000,634594.560958392,205594.560958392,205594.560958392,FALSE
"4107100204#20140821T000000",2135000,1037947.87410275,-1097052.12589725,1097052.12589725,FALSE
"7214810510#20150408T000000",480000,729830.759895254,249830.759895254,249830.759895254,FALSE
"5350201180#20140720T000000",1665000,923104.222443592,-741895.777556408,741895.777556408,FALSE
"8961970510#20140506T000000",685000,805459.506109821,120459.506109821,120459.506109821,FALSE
"6385800030#20150422T000000",335000,544960.491370757,209960.491370757,209960.491370757,FALSE
"1193000390#20140620T000000",1300000,899575.279176838,-400424.720823162,400424.720823162,FALSE
"3964400160#20141118T000000",540000,427315.775036987,-112684.224963013,112684.224963013,FALSE
"4031000520#20141125T000000",227000,278859.347282466,51859.3472824663,51859.3472824663,FALSE
"5347200162#20140528T000000",210000,203230.601067899,-6769.39893210059,6769.39893210059,FALSE
"1251200045#20140620T000000",1462500,1032345.74475352,-430154.255246478,430154.255246478,FALSE
"4307310400#20150409T000000",324500,402106.192965464,77606.1929654642,77606.1929654642,FALSE
"9465910030#20140515T000000",525000,713024.371847573,188024.371847573,188024.371847573,FALSE
"7116000350#20140718T000000",128750,203230.601067899,74480.6010678994,74480.6010678994,FALSE
"4221250320#20141017T000000",570000,595379.655513802,25379.6555138018,25379.6555138018,FALSE
"6749700117#20150423T000000",350000,290063.605980921,-59936.3940190793,59936.3940190793,FALSE
"3574801740#20140728T000000",402200,458127.486457736,55927.486457736,55927.486457736,FALSE
"644000102#20150413T000000",650000,382498.740243169,-267501.259756831,267501.259756831,FALSE
"9191200435#20141113T000000",471000,362891.287520874,-108108.712479126,108108.712479126,FALSE
"2538800030#20150217T000000",156601,295665.735330148,139064.735330148,139064.735330148,FALSE
"254000075#20140519T000000",368000,421713.645687759,53713.6456877593,53713.6456877593,FALSE
"1257201375#20141202T000000",550000,418912.581013146,-131087.418986854,131087.418986854,FALSE
"3205400240#20140513T000000",345000,262052.959234785,-82947.0407652152,82947.0407652152,FALSE
"4139460390#20140620T000000",995000,1035146.80942814,40146.8094281352,40146.8094281352,FALSE
"4457300135#20141105T000000",741000,536557.297346916,-204442.702653084,204442.702653084,FALSE
"1565950260#20140515T000000",349950,432917.904386214,82967.9043862137,82967.9043862137,FALSE
"7550801170#20141211T000000",429000,334880.640774738,-94119.359225262,94119.359225262,FALSE
"7283900521#20150420T000000",352500,376896.610893942,24396.6108939419,24396.6108939419,FALSE
"1432900350#20141217T000000",215000,511347.715275394,296347.715275394,296347.715275394,FALSE
"1924059248#20140602T000000",870000,1217216.01327802,347216.013278018,347216.013278018,FALSE
"2254501342#20150505T000000",518000,276058.282607853,-241941.717392147,241941.717392147,FALSE
"8001470560#20141117T000000",925900,1071560.65019811,145660.650198112,145660.650198112,FALSE
"7212650510#20150403T000000",325000,469331.74515619,144331.74515619,144331.74515619,FALSE
"686800070#20140610T000000",895000,671008.401728369,-223991.598271631,223991.598271631,FALSE
"1422200496#20140924T000000",1186040,671008.401728369,-515031.598271631,515031.598271631,FALSE
"3578400710#20150206T000000",390000,239644.441837876,-150355.558162124,150355.558162124,FALSE
"9551200270#20140825T000000",1e+06,895093.575697456,-104906.424302544,104906.424302544,FALSE
"3226059128#20140618T000000",850000,923104.222443592,73104.2224435917,73104.2224435917,FALSE
"3438500798#20140715T000000",275000,253649.765210944,-21350.234789056,21350.234789056,FALSE
"9286100200#20140813T000000",450000,424514.710362373,-25485.2896376271,25485.2896376271,FALSE
"5151600390#20141113T000000",305000,587256.567957422,282256.567957422,282256.567957422,FALSE
"4172100240#20140902T000000",643002,452525.357108509,-190476.642891491,190476.642891491,FALSE
"8099600160#20150429T000000",488500,435718.969060827,-52781.0309391727,52781.0309391727,FALSE
"5451300117#20150422T000000",1550000,1435699.05789788,-114300.942102122,114300.942102122,FALSE
"6679000960#20141116T000000",336500,657003.078355301,320503.078355301,320503.078355301,FALSE
"4053200926#20141205T000000",357000,713024.371847573,356024.371847573,356024.371847573,FALSE
"9482700075#20150112T000000",8e+05,620589.237585324,-179410.762414676,179410.762414676,FALSE
"6300000368#20150327T000000",248500,203230.601067899,-45269.3989321006,45269.3989321006,FALSE
"1022069050#20150227T000000",207000,287262.541306307,80262.5413063071,80262.5413063071,FALSE
"7686203385#20150326T000000",204000,231241.247814035,27241.2478140353,27241.2478140353,FALSE
"4365200186#20140606T000000",253500,183623.148345604,-69876.8516543957,69876.8516543957,FALSE
"1311400350#20141009T000000",235000,536557.297346916,301557.297346916,301557.297346916,FALSE
"191100810#20140811T000000",870000,771846.730014458,-98153.2699855421,98153.2699855421,FALSE
"9221400335#20141001T000000",570000,612186.043561483,42186.0435614834,42186.0435614834,FALSE
"6087100070#20140523T000000",661254,598180.720188415,-63073.2798115846,63073.2798115846,FALSE
"5423040140#20150402T000000",680000,600981.784863029,-79018.215136971,79018.215136971,FALSE
"1446401290#20141030T000000",214950,348885.964147806,133935.964147806,133935.964147806,FALSE
"9808700370#20140623T000000",899000,371294.481544715,-527705.518455285,527705.518455285,FALSE
"9414610240#20150310T000000",485000,525353.038648462,40353.0386484622,40353.0386484622,FALSE
"4019301160#20140627T000000",755000,869883.993625934,114883.993625934,114883.993625934,FALSE
"8081650400#20140624T000000",236000,516949.844624621,280949.844624621,280949.844624621,FALSE
"4051110240#20140825T000000",225000,446923.227759282,221923.227759282,221923.227759282,FALSE
"3303960060#20140619T000000",1068000,1074361.71487273,6361.71487272554,6361.71487272554,FALSE
"4114601580#20140724T000000",1900000,802658.441435207,-1097341.55856479,1097341.55856479,FALSE
"8082400136#20140626T000000",815000,690615.854450664,-124384.145549336,124384.145549336,FALSE
"1121039105#20141203T000000",399950,558965.814743825,159015.814743825,159015.814743825,FALSE
"4254000060#20141002T000000",525000,665406.272379142,140406.272379142,140406.272379142,FALSE
"2730500140#20150423T000000",314950,486138.133203872,171188.133203872,171188.133203872,FALSE
"2868900160#20141002T000000",222500,234042.312488649,11542.3124886489,11542.3124886489,FALSE
"3336000626#20150416T000000",498000,438520.033735441,-59479.9662645591,59479.9662645591,FALSE
"3226059083#20140626T000000",8e+05,539358.36202153,-260641.63797847,260641.63797847,FALSE
"1150900060#20141030T000000",770000,953915.933864341,183915.933864341,183915.933864341,FALSE
"4222310410#20140929T000000",230500,430116.8397116,199616.8397116,199616.8397116,FALSE
"3131201320#20140822T000000",733000,497342.391902326,-235657.608097674,235657.608097674,FALSE
"5379805121#20141229T000000",377500,696217.983799891,318717.983799891,318717.983799891,FALSE
"1921069101#20150508T000000",399000,564567.944093052,165567.944093052,165567.944093052,FALSE
"3904900530#20140613T000000",485000,399305.128290851,-85694.8717091494,85694.8717091494,FALSE
"7520400040#20140620T000000",355000,528154.103323076,173154.103323076,173154.103323076,FALSE
"2799800180#20150323T000000",333000,710223.307172959,377223.307172959,377223.307172959,FALSE
"6003001999#20150209T000000",530000,284461.476631693,-245538.523368307,245538.523368307,FALSE
"922059020#20140716T000000",242025,348885.964147806,106860.964147806,106860.964147806,FALSE
"7302000210#20141107T000000",442500,715825.436522186,273325.436522186,273325.436522186,FALSE
"9284802825#20140724T000000",312000,281660.41195708,-30339.5880429201,30339.5880429201,FALSE
"9202650210#20140507T000000",618080,525353.038648462,-92726.9613515378,92726.9613515378,FALSE
"7663700772#20150218T000000",370000,522551.973973849,152551.973973849,152551.973973849,FALSE
"6134500220#20140728T000000",583800,651400.949006074,67600.9490060736,67600.9490060736,FALSE
"2806300065#20150422T000000",1960000,1197608.56055572,-762391.439444277,762391.439444277,FALSE
"3541600210#20140618T000000",410000,508546.650600781,98546.6506007806,98546.6506007806,FALSE
"8682220150#20140606T000000",835000,595379.655513802,-239620.344486198,239620.344486198,FALSE
"2325039057#20140728T000000",469775,385299.804917783,-84475.1950822173,84475.1950822173,FALSE
"4024101451#20150430T000000",350000,379697.675568555,29697.6755685555,29697.6755685555,FALSE
"3025079003#20150325T000000",495500,519750.909299235,24250.909299235,24250.909299235,FALSE
"9315100210#20150217T000000",227490,466530.680481577,239040.680481577,239040.680481577,FALSE
"2862100366#20141015T000000",730000,827868.02350673,97868.0235067296,97868.0235067296,FALSE
"269000970#20150402T000000",1300000,1203210.68990495,-96789.3100950494,96789.3100950494,FALSE
"7202430150#20140709T000000",740000,897894.640372069,157894.640372069,157894.640372069,FALSE
"1139000620#20141008T000000",385000,172418.88964715,-212581.11035285,212581.11035285,FALSE
"4036800925#20140624T000000",405000,323676.382076284,-81323.6179237163,81323.6179237163,FALSE
"6751300065#20140506T000000",518000,357289.158171647,-160710.841828353,160710.841828353,FALSE
"8854100220#20141205T000000",585000,811061.635459048,226061.635459048,226061.635459048,FALSE
"2608300035#20140527T000000",329000,404907.257640078,75907.2576400778,75907.2576400778,FALSE
"4440900040#20140505T000000",379950,508546.650600781,128596.650600781,128596.650600781,FALSE
"1624079021#20150313T000000",355000,486138.133203872,131138.133203872,131138.133203872,FALSE
"5460500040#20150421T000000",1295000,1200409.62523034,-94590.374769663,94590.374769663,FALSE
"5113400264#20141119T000000",705000,466530.680481577,-238469.319518423,238469.319518423,FALSE
"6415100331#20140921T000000",312500,200429.536393286,-112070.463606714,112070.463606714,FALSE
"8092501400#20150318T000000",209950,598180.720188415,388230.720188415,388230.720188415,FALSE
"7550801225#20140627T000000",5e+05,360090.22284626,-139909.77715374,139909.77715374,FALSE
"7551300065#20140609T000000",425000,211633.79509174,-213366.20490826,213366.20490826,FALSE
"6386550040#20141223T000000",345500,561766.879418439,216266.879418439,216266.879418439,FALSE
"13001215#20150305T000000",130000,264854.023909398,134854.023909398,134854.023909398,FALSE
"125039021#20140924T000000",575000,301267.864679375,-273732.135320625,273732.135320625,FALSE
"2789000120#20150424T000000",335000,460928.55113235,125928.55113235,125928.55113235,FALSE
"7247000035#20140520T000000",210000,567369.008767666,357369.008767666,357369.008767666,FALSE
"2767603026#20150415T000000",425000,107994.402131037,-317005.597868963,317005.597868963,FALSE
"4037200530#20150317T000000",544950,469331.74515619,-75618.2548438097,75618.2548438097,FALSE
"7696300180#20140703T000000",410000,432917.904386214,22917.9043862137,22917.9043862137,FALSE
"6646200770#20140724T000000",610000,631793.496283778,21793.4962837785,21793.4962837785,FALSE
"418000330#20140808T000000",199950,152811.436924855,-47138.5630751452,47138.5630751452,FALSE
"2023069054#20150318T000000",361550,281660.41195708,-79889.5880429201,79889.5880429201,FALSE
"7752000065#20150106T000000",537000,390901.93426701,-146098.06573299,146098.06573299,FALSE
"7604400150#20150423T000000",329900,343283.834798579,13383.8347985788,13383.8347985788,FALSE
"5700000180#20141208T000000",760000,1054754.26215043,294754.26215043,294754.26215043,FALSE
